YYYY/MM/DD,HH:mm:SS.ss,ET,MAG,M,LAT,LON,DEPTH,Q,EVID,NPH,NGRM
1991/06/12,15:08:37.83,le,1.30,h,33.198,-116.303,11.1,A,2020646.0,14.0,0.0
1991/06/12,15:19:58.17,le,1.99,c,33.248,-116.041,2.9,A,2020648.0,36.0,0.0
1991/06/12,16:35:07.59,le,1.70,h,34.871,-116.705,6.0,C,2020651.0,8.0,0.0
1991/06/12,17:04:39.20,qb,1.97,c,34.62,-117.3,0.0,C,2020653.0,27.0,0.0
1991/06/12,17:21:23.34,le,1.68,c,33.871,-116.277,4.1,A,2020658.0,18.0,0.0
1991/06/12,17:34:46.46,le,1.70,h,33.911,-117.686,6.0,C,2020659.0,19.0,0.0
1991/06/12,17:49:36.19,le,2.00,c,34.227,-117.778,8.0,A,151394.0,26.0,0.0
1991/06/12,17:50:33.71,le,0.50,h,34.29,-117.73,12.3,B,2020662.0,8.0,0.0
1991/06/12,18:31:36.47,le,1.65,c,33.521,-116.563,8.6,A,2020667.0,18.0,0.0
1991/06/12,19:00:14.09,qb,1.97,c,35.03,-117.68,0.0,C,2020669.0,19.0,0.0
1991/06/12,19:10:58.29,qb,2.15,c,33.06,-115.0,0.0,C,2020670.0,7.0,0.0
1991/06/12,20:08:35.22,le,1.00,h,36.001,-117.789,1.0,C,2020675.0,13.0,0.0
1991/06/12,20:57:22.07,qb,0.00,n,34.63,-117.12,0.0,C,2020677.0,6.0,0.0
1991/06/12,22:35:06.54,qb,0.00,n,33.03,-116.08,0.0,C,2020680.0,10.0,0.0
1991/06/12,22:45:13.72,le,1.59,c,33.494,-116.919,9.6,A,696141.0,20.0,0.0
1991/06/12,23:00:40.81,qb,0.00,n,33.446,-117.132,0.0,D,696142.0,7.0,0.0
1991/06/12,23:49:55.35,le,2.00,c,32.48,-115.517,6.0,C,2020688.0,14.0,0.0
1991/06/13,00:32:39.27,qb,1.31,c,34.97,-118.28,0.0,C,2020693.0,7.0,0.0
1991/06/13,02:08:37.24,le,1.40,h,33.006,-115.821,1.6,A,2020701.0,12.0,0.0
1991/06/13,02:28:25.04,qb,0.00,n,32.96,-114.62,0.0,C,2020702.0,7.0,0.0
1991/06/13,02:50:13.49,le,1.50,h,35.609,-118.454,7.1,A,2020703.0,21.0,0.0
1991/06/13,03:05:53.59,le,1.60,h,34.014,-116.696,15.8,A,2020705.0,22.0,0.0
1991/06/13,03:28:30.83,le,1.50,h,33.485,-116.507,1.1,A,2020707.0,20.0,0.0
1991/06/13,03:55:54.40,le,3.26,l,33.025,-117.741,6.0,C,2020709.0,68.0,0.0
1991/06/13,04:39:42.25,le,2.48,c,35.74,-116.553,6.0,C,2020710.0,10.0,0.0
1991/06/13,06:03:42.65,le,1.20,h,33.48,-116.508,8.7,A,2020711.0,15.0,0.0
1991/06/13,07:21:48.47,le,1.23,c,33.323,-116.325,11.7,A,151398.0,14.0,0.0
1991/06/13,07:22:19.86,le,0.70,h,33.32,-116.332,9.9,A,151397.0,8.0,0.0
1991/06/13,07:22:36.71,le,1.27,c,33.325,-116.327,11.5,A,2020713.0,15.0,0.0
1991/06/13,07:50:41.27,le,1.26,c,32.775,-115.444,4.6,A,2020714.0,13.0,0.0
1991/06/13,08:03:57.48,le,2.42,c,33.479,-116.509,8.9,A,2020716.0,41.0,0.0
1991/06/13,08:19:45.20,le,1.82,c,32.922,-116.241,11.6,A,2020717.0,31.0,0.0
1991/06/13,09:56:47.23,le,2.27,c,34.021,-116.434,9.1,A,2020719.0,56.0,0.0
1991/06/13,09:59:16.09,le,1.40,h,32.917,-116.248,10.9,A,2020720.0,15.0,0.0
1991/06/13,11:34:15.13,le,0.90,h,35.218,-118.604,7.5,A,2020721.0,14.0,0.0
1991/06/13,12:48:51.13,le,1.93,c,35.158,-117.11,10.4,A,2020722.0,18.0,0.0
1991/06/13,15:00:50.29,qb,0.00,n,32.52,-116.75,0.0,C,2020723.0,17.0,0.0
1991/06/13,16:41:46.36,le,1.50,h,34.007,-117.566,5.9,C,2020727.0,15.0,0.0
1991/06/13,19:15:16.60,qb,0.00,n,34.97,-118.28,0.0,C,2020734.0,9.0,0.0
1991/06/13,19:43:54.45,qb,1.97,c,33.06,-115.0,0.0,C,2020737.0,7.0,0.0
1991/06/13,20:40:19.25,le,1.30,h,35.368,-118.664,5.3,A,2020739.0,23.0,0.0
1991/06/13,21:02:48.68,qb,0.00,n,34.63,-117.12,0.0,C,696176.0,6.0,0.0
1991/06/13,21:09:45.79,qb,0.00,n,35.15,-118.38,0.0,C,2020743.0,8.0,0.0
1991/06/13,22:07:48.45,le,2.13,c,33.479,-116.507,9.7,A,2020744.0,38.0,0.0
1991/06/13,22:29:24.76,le,1.20,h,34.024,-116.433,11.6,A,2020745.0,14.0,0.0
1991/06/13,22:52:05.71,le,1.66,c,33.478,-116.506,9.1,A,2020746.0,25.0,0.0
1991/06/14,00:30:57.47,le,1.00,h,36.079,-117.876,5.3,A,2020753.0,11.0,0.0
1991/06/14,01:35:02.66,le,1.92,c,33.208,-116.014,5.8,C,2020758.0,33.0,0.0
1991/06/14,02:24:44.52,le,1.09,c,35.604,-118.462,8.2,A,696186.0,14.0,0.0
1991/06/14,04:12:21.13,le,1.09,c,33.098,-115.99,10.3,B,2020761.0,8.0,0.0
1991/06/14,04:37:42.83,le,1.55,c,34.15,-117.712,11.8,A,2020763.0,25.0,0.0
1991/06/14,04:45:09.88,le,1.11,c,36.023,-117.776,1.0,C,2020764.0,9.0,0.0
1991/06/14,06:53:57.32,le,0.80,h,36.055,-117.578,3.8,B,2020767.0,7.0,0.0
1991/06/14,07:28:28.13,le,1.13,c,36.09,-117.859,3.9,A,2020768.0,12.0,0.0
1991/06/14,08:27:56.82,le,1.74,c,33.525,-116.453,9.9,A,2020769.0,32.0,0.0
1991/06/14,09:34:37.04,le,1.50,c,36.044,-117.782,1.0,C,2020770.0,21.0,0.0
1991/06/14,09:36:01.06,le,1.81,c,36.044,-117.777,1.0,C,2020771.0,29.0,0.0
1991/06/14,09:39:35.02,le,1.64,c,36.042,-117.783,1.0,C,2020772.0,21.0,0.0
1991/06/14,09:57:04.66,le,2.72,c,36.043,-117.783,1.0,C,151400.0,52.0,0.0
1991/06/14,09:58:17.59,le,1.04,c,36.057,-117.758,2.3,A,2020773.0,7.0,0.0
1991/06/14,10:06:19.71,le,1.38,c,36.043,-117.78,1.0,C,2020774.0,14.0,0.0
1991/06/14,10:11:59.22,le,1.98,c,34.13,-117.709,5.9,A,2020775.0,38.0,0.0
1991/06/14,10:13:07.95,le,0.50,h,34.145,-117.707,10.9,A,151399.0,10.0,0.0
1991/06/14,10:41:19.55,le,1.60,h,33.329,-115.699,4.4,A,2020777.0,22.0,0.0
1991/06/14,10:43:00.79,le,1.70,c,33.324,-115.697,1.0,A,2020778.0,26.0,0.0
1991/06/14,11:02:44.17,le,1.61,c,33.512,-116.553,12.7,A,2020779.0,28.0,0.0
1991/06/14,11:08:00.20,le,2.00,h,33.154,-115.634,1.0,C,2020780.0,19.0,0.0
1991/06/14,11:09:06.12,le,3.28,l,33.163,-115.639,1.0,C,2020781.0,52.0,0.0
1991/06/14,11:10:43.98,le,2.78,c,33.158,-115.638,1.0,C,151401.0,26.0,0.0
1991/06/14,11:14:59.40,le,1.40,h,36.037,-117.786,0.9,A,2020782.0,14.0,0.0
1991/06/14,12:40:06.08,le,1.10,h,34.207,-117.579,8.7,A,2020784.0,16.0,0.0
1991/06/14,13:38:47.46,le,1.50,h,33.895,-118.167,1.0,C,2020785.0,12.0,0.0
1991/06/14,14:33:31.34,le,1.70,h,32.464,-115.469,6.0,C,2020787.0,9.0,0.0
1991/06/14,17:22:31.24,qb,0.00,n,34.62,-117.3,0.0,C,2020798.0,12.0,0.0
1991/06/14,18:31:12.09,qb,1.37,c,33.06,-115.0,0.0,C,2020801.0,5.0,0.0
1991/06/14,19:03:26.33,le,1.00,h,33.154,-116.529,12.6,A,2020802.0,10.0,0.0
1991/06/14,20:17:54.50,le,1.10,h,33.999,-116.748,14.8,A,2020805.0,9.0,0.0
1991/06/14,21:32:39.12,qb,2.22,c,34.63,-117.12,0.0,C,2020808.0,12.0,0.0
1991/06/14,22:22:05.71,qb,2.43,c,36.9,-116.75,0.0,C,696221.0,6.0,0.0
1991/06/14,23:15:56.12,le,0.80,h,35.165,-118.636,11.4,A,2020811.0,13.0,0.0
1991/06/14,23:25:55.45,le,0.80,h,35.255,-118.589,5.9,B,2020812.0,12.0,0.0
1991/06/14,23:29:28.93,le,1.34,c,35.608,-118.466,7.2,A,2020814.0,21.0,0.0
1991/06/15,00:23:00.98,le,2.06,c,34.14,-117.734,10.6,A,2020815.0,54.0,0.0
1991/06/15,00:37:55.05,qb,0.00,n,34.97,-118.28,0.0,C,2020817.0,10.0,0.0
1991/06/15,02:12:18.27,le,1.96,c,36.059,-117.696,2.4,A,2020822.0,18.0,0.0
1991/06/15,03:37:51.14,le,1.00,h,33.774,-115.922,2.7,B,2020823.0,7.0,0.0
1991/06/15,03:42:00.61,le,0.90,h,35.301,-118.64,3.8,A,2020824.0,8.0,0.0
1991/06/15,03:51:49.20,re,2.71,c,36.283,-120.246,6.0,C,2020825.0,21.0,0.0
1991/06/15,04:19:40.06,le,1.02,c,36.09,-117.86,3.6,A,2020826.0,12.0,0.0
1991/06/15,04:19:46.50,le,3.02,l,35.646,-117.549,2.6,A,151402.0,45.0,0.0
1991/06/15,04:28:27.41,le,1.83,c,35.652,-117.549,1.0,C,2020827.0,23.0,0.0
1991/06/15,04:37:39.15,le,1.00,h,35.648,-117.535,6.4,A,151403.0,8.0,0.0
1991/06/15,04:37:44.75,le,1.27,c,35.658,-117.547,2.9,A,2020828.0,7.0,0.0
1991/06/15,04:52:43.58,le,1.20,h,35.647,-117.556,3.3,A,2020829.0,10.0,0.0
1991/06/15,06:04:34.90,re,0.00,n,36.249,-120.339,6.0,D,2020831.0,7.0,0.0
1991/06/15,06:06:09.34,re,0.00,n,36.256,-120.362,6.0,C,2020832.0,6.0,0.0
1991/06/15,06:16:39.20,le,1.07,c,35.61,-118.466,7.3,A,2020833.0,17.0,0.0
1991/06/15,06:47:02.75,le,1.44,c,35.651,-117.564,1.0,C,2020834.0,14.0,0.0
1991/06/15,07:33:12.39,le,2.58,c,35.651,-117.558,1.0,A,151404.0,41.0,0.0
1991/06/15,07:33:50.66,le,1.67,c,35.64,-117.442,13.4,A,2020835.0,17.0,0.0
1991/06/15,07:34:12.63,le,1.32,c,35.65,-117.564,1.0,C,151405.0,12.0,0.0
1991/06/15,08:14:46.88,le,1.40,h,35.648,-117.538,2.9,A,2020837.0,12.0,0.0
1991/06/15,08:32:30.03,le,1.60,c,34.205,-116.631,8.5,A,2020838.0,19.0,0.0
1991/06/15,09:21:22.96,le,1.61,c,36.061,-117.691,1.9,A,2020839.0,21.0,0.0
1991/06/15,10:22:04.36,le,1.60,h,35.065,-118.872,2.6,A,2020840.0,16.0,0.0
1991/06/15,11:59:35.12,le,3.14,c,32.418,-116.502,6.0,C,2020841.0,15.0,0.0
1991/06/15,13:23:04.24,le,1.72,c,34.003,-118.8,10.4,A,2020842.0,23.0,0.0
1991/06/15,13:50:50.25,le,1.69,c,36.012,-117.913,4.6,A,2020843.0,28.0,0.0
1991/06/15,15:16:58.55,le,2.39,c,35.735,-116.573,6.0,C,2020844.0,27.0,0.0
1991/06/15,15:30:47.39,le,1.50,h,34.013,-116.718,10.2,A,2020845.0,15.0,0.0
1991/06/15,15:49:46.33,le,1.37,c,35.329,-118.522,6.3,A,2020846.0,23.0,0.0
1991/06/15,16:29:39.19,le,1.50,c,35.084,-118.848,7.8,A,2020848.0,11.0,0.0
1991/06/15,16:33:48.97,le,1.60,h,35.645,-117.536,2.6,A,2020850.0,12.0,0.0
1991/06/15,16:35:37.72,le,2.84,l,33.991,-116.052,3.2,A,2020852.0,58.0,0.0
1991/06/15,18:21:16.52,le,1.47,c,35.652,-117.552,1.0,A,2020857.0,20.0,0.0
1991/06/15,18:34:26.86,le,2.74,l,33.999,-116.043,7.5,A,2020859.0,44.0,0.0
1991/06/15,18:53:27.45,qb,2.24,c,32.52,-116.75,0.0,C,2020860.0,19.0,0.0
1991/06/15,20:20:06.56,le,1.60,h,35.641,-117.54,2.5,B,2020862.0,11.0,0.0
1991/06/15,20:27:04.28,qb,0.00,n,32.57,-116.85,0.0,C,2020863.0,8.0,0.0
1991/06/15,21:51:17.07,le,0.70,h,35.647,-117.443,13.5,A,2020867.0,8.0,0.0
1991/06/15,22:30:55.76,re,0.00,n,36.177,-120.157,6.0,C,2020869.0,12.0,0.0
1991/06/16,00:14:25.02,re,0.00,n,36.097,-120.662,6.0,C,2020871.0,11.0,0.0
1991/06/16,04:09:09.21,le,1.00,h,35.236,-118.594,6.9,A,2020875.0,17.0,0.0
1991/06/16,04:36:27.50,le,0.90,h,35.234,-118.595,7.1,A,2020876.0,14.0,0.0
1991/06/16,04:57:32.14,le,2.76,c,35.234,-118.587,5.9,A,2020877.0,69.0,0.0
1991/06/16,05:36:34.31,le,1.10,h,35.647,-117.563,2.2,A,2020878.0,9.0,0.0
1991/06/16,06:45:16.68,le,1.10,h,33.765,-115.933,1.0,C,2020879.0,8.0,0.0
1991/06/16,07:00:47.57,le,1.50,h,33.976,-116.561,10.3,A,2020880.0,29.0,0.0
1991/06/16,07:04:19.97,le,1.00,h,35.645,-117.546,5.6,A,2020881.0,8.0,0.0
1991/06/16,08:11:57.99,le,1.30,h,32.943,-115.547,9.7,A,2020882.0,16.0,0.0
1991/06/16,08:33:47.20,le,1.30,h,33.867,-116.968,15.7,A,2020884.0,19.0,0.0
1991/06/16,11:09:42.19,le,0.70,h,33.516,-116.481,18.0,A,151407.0,11.0,0.0
1991/06/16,11:09:49.29,le,0.50,h,33.516,-116.474,15.9,A,2020885.0,8.0,0.0
1991/06/16,11:26:01.10,le,1.52,c,32.495,-116.185,6.0,C,2020886.0,15.0,0.0
1991/06/16,11:26:51.01,le,0.73,c,33.291,-116.445,6.0,C,151406.0,7.0,0.0
1991/06/16,11:46:23.02,le,3.12,c,32.39,-115.341,6.0,C,2020887.0,34.0,0.0
1991/06/16,12:12:27.83,le,1.60,h,33.858,-116.152,2.6,A,2020888.0,22.0,0.0
1991/06/16,13:02:54.54,le,1.96,c,34.009,-117.213,17.7,A,2020889.0,48.0,0.0
1991/06/16,15:00:43.37,le,1.00,h,33.048,-116.388,13.0,A,2020890.0,8.0,0.0
1991/06/16,18:45:54.56,le,2.10,h,32.373,-115.349,6.0,C,2020901.0,15.0,0.0
1991/06/16,21:39:36.63,le,1.21,c,33.474,-116.502,8.8,A,2020908.0,13.0,0.0
1991/06/16,23:28:53.97,le,1.40,h,33.856,-116.808,18.0,A,2020913.0,18.0,0.0
1991/06/16,23:58:10.98,le,1.93,c,35.468,-118.328,10.2,A,2020915.0,33.0,0.0
1991/06/17,01:09:43.34,le,2.00,h,33.888,-116.314,5.7,C,2020918.0,18.0,0.0
1991/06/17,01:53:27.44,le,2.47,c,35.027,-116.915,5.3,A,151408.0,51.0,0.0
1991/06/17,02:16:04.47,le,1.70,h,32.4,-115.228,6.0,C,696290.0,9.0,0.0
1991/06/17,02:16:45.55,le,1.19,c,35.995,-117.887,3.3,A,2020921.0,17.0,0.0
1991/06/17,03:11:38.28,le,1.00,h,35.648,-117.542,6.0,C,2020922.0,7.0,0.0
1991/06/17,04:29:04.88,le,2.47,c,32.24,-115.619,6.0,C,2020923.0,26.0,0.0
1991/06/17,04:55:42.73,le,1.00,h,35.233,-118.593,7.5,A,2020924.0,15.0,0.0
1991/06/17,05:45:11.81,le,1.40,h,36.118,-118.06,1.2,A,2020925.0,17.0,0.0
1991/06/17,06:48:52.93,le,1.40,h,36.005,-118.226,9.4,B,2020928.0,11.0,0.0
1991/06/17,07:32:12.67,re,2.77,c,36.158,-120.752,6.0,C,2020929.0,32.0,0.0
1991/06/17,09:27:53.13,le,0.90,h,35.492,-118.285,3.5,A,696300.0,11.0,0.0
1991/06/17,11:47:34.11,le,1.20,h,33.476,-116.433,13.5,A,2020930.0,22.0,0.0
1991/06/17,12:25:20.43,le,1.59,c,33.32,-116.191,7.6,A,2020931.0,30.0,0.0
1991/06/17,13:29:14.67,le,2.77,c,34.524,-116.817,1.3,A,2020932.0,71.0,0.0
1991/06/17,13:34:45.10,le,1.96,c,32.889,-115.962,9.2,A,2020933.0,21.0,0.0
1991/06/17,14:15:07.05,le,1.60,h,34.511,-116.861,6.0,C,2020934.0,7.0,0.0
1991/06/17,14:47:32.48,qb,0.00,n,34.35,-116.85,0.0,C,2020936.0,5.0,0.0
1991/06/17,15:18:23.08,le,1.77,c,36.131,-118.043,2.6,A,2020937.0,21.0,0.0
1991/06/17,15:39:16.24,le,2.42,c,36.132,-118.043,2.4,A,2020938.0,39.0,0.0
1991/06/17,17:08:44.88,le,1.74,c,33.262,-116.81,13.6,A,2020941.0,28.0,0.0
1991/06/17,18:00:22.30,le,1.20,h,33.155,-116.072,10.3,A,2020945.0,14.0,0.0
1991/06/17,18:44:09.32,qb,0.00,n,33.06,-115.0,0.0,C,2020946.0,9.0,0.0
1991/06/17,18:53:34.93,qb,0.00,n,34.42,-118.35,0.0,C,2020948.0,14.0,0.0
1991/06/17,23:03:04.96,qb,1.71,c,34.565,-118.145,0.0,C,2020958.0,13.0,0.0
1991/06/18,00:03:04.09,qb,0.00,n,36.9,-116.75,0.0,C,696319.0,4.0,0.0
1991/06/18,00:32:12.81,qb,0.00,n,34.97,-118.28,0.0,C,2020961.0,11.0,0.0
1991/06/18,02:01:36.64,le,0.80,h,32.821,-116.11,7.2,C,2020962.0,8.0,0.0
1991/06/18,02:14:29.42,le,2.12,c,34.086,-119.026,13.7,A,2020964.0,32.0,0.0
1991/06/18,04:25:28.82,le,1.60,h,34.0,-117.58,13.6,A,2020968.0,19.0,0.0
1991/06/18,06:56:47.74,le,1.10,h,35.05,-119.099,15.5,A,2020970.0,10.0,0.0
1991/06/18,12:49:00.26,le,2.25,l,34.005,-117.589,3.4,A,2020973.0,48.0,0.0
1991/06/18,13:41:03.07,le,1.20,h,35.649,-117.541,6.1,A,2020974.0,9.0,0.0
1991/06/18,14:05:53.40,le,2.05,c,34.578,-118.202,5.0,A,2020975.0,40.0,0.0
1991/06/18,14:15:18.94,le,1.24,c,35.65,-117.558,3.2,A,2020976.0,11.0,0.0
1991/06/18,17:18:08.63,qb,0.90,c,35.93,-117.75,0.0,C,2020990.0,8.0,0.0
1991/06/18,17:41:14.66,qb,0.00,n,35.93,-117.75,0.0,C,2020992.0,10.0,0.0
1991/06/18,18:20:37.01,le,1.52,c,33.342,-116.389,13.8,A,2020995.0,25.0,0.0
1991/06/18,19:05:22.22,qb,1.96,c,35.03,-117.68,0.0,C,2020999.0,11.0,0.0
1991/06/18,19:33:27.29,le,2.57,c,33.93,-118.641,12.3,A,2021000.0,55.0,0.0
1991/06/18,19:42:19.97,le,1.20,h,35.465,-118.325,9.8,A,2021001.0,27.0,0.0
1991/06/18,20:25:22.36,le,1.31,c,34.151,-117.713,8.3,A,2021002.0,17.0,0.0
1991/06/18,20:53:56.02,le,2.21,c,34.013,-117.201,15.0,A,2021004.0,55.0,0.0
1991/06/18,21:17:26.84,qb,2.13,c,35.15,-118.38,0.0,C,2021006.0,15.0,0.0
1991/06/18,22:52:19.74,qb,0.00,n,33.06,-115.0,0.0,C,2021007.0,8.0,0.0
1991/06/18,23:38:19.31,qb,0.00,n,34.97,-118.28,0.0,C,2021009.0,9.0,0.0
1991/06/18,23:57:39.27,le,1.00,h,33.256,-115.664,1.0,C,2021010.0,6.0,0.0
1991/06/19,01:31:59.91,le,0.80,h,35.736,-118.052,3.5,A,2021015.0,13.0,0.0
1991/06/19,02:48:11.78,le,1.44,c,33.311,-115.683,3.0,A,2021016.0,16.0,0.0
1991/06/19,03:08:05.02,le,2.40,c,32.244,-115.59,6.0,C,2021017.0,19.0,0.0
1991/06/19,03:44:43.40,le,1.98,c,32.479,-115.507,6.0,C,2021018.0,17.0,0.0
1991/06/19,04:43:37.07,le,1.50,h,33.315,-116.275,8.8,A,2021019.0,14.0,0.0
1991/06/19,06:15:06.75,le,3.12,l,34.008,-117.591,4.3,A,2021020.0,109.0,0.0
1991/06/19,06:26:09.55,le,2.80,l,34.007,-117.59,4.2,A,2021024.0,85.0,0.0
1991/06/19,07:03:11.49,le,1.60,c,35.648,-117.559,1.0,C,2021025.0,18.0,0.0
1991/06/19,07:12:36.79,le,1.84,c,34.01,-117.58,6.5,A,2021027.0,14.0,0.0
1991/06/19,07:14:40.03,le,1.30,h,35.587,-118.352,4.1,A,2021028.0,22.0,0.0
1991/06/19,07:20:38.47,le,1.59,c,34.008,-117.592,4.4,A,2021029.0,27.0,0.0
1991/06/19,07:34:40.67,le,1.10,h,36.007,-117.924,4.6,A,2021030.0,17.0,0.0
1991/06/19,08:26:19.82,le,2.44,c,35.978,-118.866,6.0,C,2021031.0,43.0,0.0
1991/06/19,08:35:52.34,le,1.40,c,33.319,-115.693,3.2,A,2021033.0,18.0,0.0
1991/06/19,08:44:03.66,le,2.21,c,36.879,-118.19,6.0,C,2021034.0,26.0,0.0
1991/06/19,08:58:42.38,le,1.60,h,36.043,-118.381,6.0,C,2021035.0,20.0,0.0
1991/06/19,09:02:49.26,le,1.00,h,35.8,-118.03,8.0,A,2021036.0,22.0,0.0
1991/06/19,09:26:37.25,le,1.70,h,36.034,-118.383,5.1,C,2021037.0,20.0,0.0
1991/06/19,12:05:45.83,le,1.00,h,35.654,-117.537,2.6,C,2021039.0,9.0,0.0
1991/06/19,13:59:38.29,le,1.20,h,36.134,-118.095,0.1,A,2021040.0,15.0,0.0
1991/06/19,14:47:13.78,le,1.30,h,33.954,-118.295,4.9,C,2021042.0,20.0,0.0
1991/06/19,15:00:57.51,le,1.97,c,33.989,-118.334,15.2,A,2021043.0,21.0,0.0
1991/06/19,15:02:11.48,le,1.50,h,32.634,-115.618,11.0,B,2021044.0,8.0,0.0
1991/06/19,16:18:29.82,le,1.67,c,33.703,-116.815,15.0,A,2021047.0,21.0,0.0
1991/06/19,18:30:53.80,qb,1.84,c,33.06,-115.0,0.0,C,2021056.0,10.0,0.0
1991/06/19,18:40:28.44,qb,1.46,c,32.96,-114.62,0.0,C,2021057.0,6.0,0.0
1991/06/19,18:53:02.08,re,3.14,c,36.614,-121.222,6.0,D,2021058.0,22.0,0.0
1991/06/19,21:06:48.70,qb,1.59,c,35.35,-117.65,0.0,C,696388.0,6.0,0.0
1991/06/19,21:23:06.29,le,1.20,h,33.948,-115.99,2.8,A,2021061.0,10.0,0.0
1991/06/19,21:36:58.62,le,2.63,c,32.244,-115.607,6.0,C,2021062.0,22.0,0.0
1991/06/19,22:02:15.94,qb,2.03,c,35.03,-117.68,0.0,C,2021064.0,23.0,0.0
1991/06/19,23:41:11.62,qb,0.00,n,34.97,-118.28,0.0,C,2021068.0,10.0,0.0
1991/06/20,02:19:43.86,le,1.00,h,34.587,-119.374,8.4,A,2021072.0,13.0,0.0
1991/06/20,02:29:16.32,le,1.79,c,35.342,-119.427,6.0,C,2021073.0,17.0,0.0
1991/06/20,03:07:27.09,le,2.38,l,34.006,-117.587,4.2,A,2021074.0,72.0,0.0
1991/06/20,05:17:54.42,le,1.47,c,35.592,-118.368,7.9,A,2021076.0,23.0,0.0
1991/06/20,07:28:12.60,le,2.22,c,33.435,-118.295,9.6,A,2021077.0,14.0,0.0
1991/06/20,07:40:02.58,le,1.16,c,33.316,-116.101,3.1,A,696403.0,11.0,0.0
1991/06/20,08:20:44.23,le,1.12,c,35.349,-118.555,5.5,B,2021078.0,15.0,0.0
1991/06/20,08:37:09.45,le,1.73,c,33.508,-116.438,11.1,A,2021079.0,25.0,0.0
1991/06/20,09:18:34.50,le,2.00,h,32.446,-115.256,6.0,C,2021080.0,12.0,0.0
1991/06/20,09:54:52.65,le,1.10,c,35.796,-117.668,5.8,A,2021081.0,16.0,0.0
1991/06/20,09:55:38.71,le,0.93,c,35.8,-117.665,6.2,A,2021082.0,17.0,0.0
1991/06/20,10:07:41.28,le,1.74,c,35.998,-117.408,1.2,A,2021084.0,22.0,0.0
1991/06/20,10:18:56.64,le,0.80,h,35.594,-118.371,8.8,A,2021085.0,12.0,0.0
1991/06/20,11:15:40.23,le,2.00,h,32.97,-117.68,6.0,C,2021087.0,15.0,0.0
1991/06/20,11:32:23.75,le,1.72,c,34.014,-117.602,2.1,A,2021088.0,19.0,0.0
1991/06/20,11:37:48.31,le,1.86,c,34.321,-119.191,1.9,A,2021089.0,21.0,0.0
1991/06/20,17:09:13.14,qb,1.76,c,34.62,-117.3,0.0,C,2021109.0,16.0,0.0
1991/06/20,17:58:38.82,le,2.48,c,34.006,-117.591,4.3,A,2021114.0,65.0,0.0
1991/06/20,18:27:47.75,le,1.10,c,33.131,-116.367,10.5,B,2021116.0,8.0,0.0
1991/06/20,18:28:55.27,qb,0.00,n,33.06,-115.0,0.0,C,2021117.0,11.0,0.0
1991/06/20,19:34:04.91,le,2.47,c,35.475,-118.848,2.3,A,2021119.0,40.0,0.0
1991/06/20,19:35:13.42,le,1.81,c,33.987,-116.824,21.8,A,2021120.0,22.0,0.0
1991/06/20,21:05:09.30,le,1.92,c,32.791,-115.549,10.6,A,2021122.0,21.0,0.0
1991/06/20,21:38:45.04,qb,1.98,c,34.63,-117.12,0.0,C,2021123.0,17.0,0.0
1991/06/20,23:00:37.59,qb,2.54,c,36.9,-116.75,0.0,C,696431.0,6.0,0.0
1991/06/20,23:22:40.47,le,1.70,h,34.009,-118.341,6.0,C,2021126.0,13.0,0.0
1991/06/21,00:07:34.30,le,2.44,c,35.359,-118.564,8.3,A,2021132.0,64.0,0.0
1991/06/21,00:49:12.58,qb,0.00,n,32.85,-114.78,0.0,C,2021134.0,7.0,0.0
1991/06/21,02:08:05.70,le,1.00,h,36.005,-117.873,3.0,A,2021135.0,10.0,0.0
1991/06/21,02:27:08.42,le,1.81,c,32.941,-116.294,6.2,A,2021136.0,27.0,0.0
1991/06/21,03:09:09.23,le,0.90,h,35.36,-118.558,10.6,A,2021137.0,10.0,0.0
1991/06/21,03:10:06.93,le,2.24,c,33.989,-117.222,5.1,A,2021138.0,33.0,0.0
1991/06/21,03:40:14.92,le,1.02,c,35.953,-117.724,1.0,C,2021139.0,10.0,0.0
1991/06/21,05:11:58.30,le,2.10,h,36.703,-118.538,6.0,C,2021140.0,26.0,0.0
1991/06/21,07:06:59.20,le,1.00,h,35.455,-118.791,6.6,C,2021143.0,8.0,0.0
1991/06/21,08:08:10.71,le,1.40,h,34.015,-116.444,11.2,A,2021144.0,13.0,0.0
1991/06/21,09:38:18.02,le,1.57,c,33.132,-116.369,10.1,B,2021147.0,18.0,0.0
1991/06/21,09:44:16.67,le,1.73,c,33.128,-116.365,12.1,A,2021148.0,24.0,0.0
1991/06/21,10:23:03.12,le,1.40,h,34.007,-116.586,13.6,A,2021149.0,14.0,0.0
1991/06/21,13:44:14.71,le,1.20,h,33.17,-116.099,7.8,C,2021150.0,20.0,0.0
1991/06/21,14:48:11.55,le,1.06,c,33.106,-116.051,10.5,A,2021152.0,10.0,0.0
1991/06/21,17:41:43.08,le,3.28,l,35.258,-119.006,28.6,A,696455.0,88.0,0.0
1991/06/21,18:48:17.88,qb,2.06,c,33.06,-115.0,0.0,C,2021157.0,6.0,0.0
1991/06/21,18:58:53.33,qb,0.00,n,35.03,-117.68,0.0,C,2021158.0,7.0,0.0
1991/06/21,19:36:44.75,le,1.27,c,36.006,-117.868,2.7,A,2021159.0,18.0,0.0
1991/06/21,19:57:34.84,le,2.32,c,33.995,-119.182,6.0,C,2021160.0,26.0,0.0
