YYYY/MM/DD,HH:mm:SS.ss,ET,MAG,M,LAT,LON,DEPTH,Q,EVID,NPH,NGRM
1982/08/03,00:48:09.50,le,0.90,n,33.387,-116.379,10.2,C,506073.0,22.0,0.0
1982/08/03,03:51:52.48,le,1.10,n,33.216,-116.04,7.8,C,506075.0,23.0,0.0
1982/08/03,04:47:15.84,le,2.03,c,35.35,-117.892,6.0,C,506077.0,15.0,0.0
1982/08/03,05:13:51.20,le,1.40,n,36.274,-118.346,6.0,D,506099.0,11.0,0.0
1982/08/03,05:29:28.69,le,0.90,n,36.119,-117.895,6.0,C,506079.0,13.0,0.0
1982/08/03,08:45:51.40,le,2.77,c,35.922,-117.267,6.0,C,506083.0,22.0,0.0
1982/08/03,10:57:18.59,le,1.70,n,36.414,-118.255,6.0,D,506084.0,10.0,0.0
1982/08/03,11:50:31.45,le,1.51,c,33.568,-116.649,13.2,A,506085.0,26.0,0.0
1982/08/03,12:46:14.08,le,1.20,n,33.91,-117.052,14.9,A,506086.0,19.0,0.0
1982/08/03,13:27:32.39,le,0.52,c,36.917,-117.608,6.0,D,506087.0,5.0,0.0
1982/08/03,16:26:54.51,le,1.20,n,33.263,-116.418,3.7,A,506089.0,15.0,0.0
1982/08/03,16:38:05.29,le,3.62,l,33.254,-116.429,3.3,A,506090.0,41.0,0.0
1982/08/03,16:40:13.48,le,1.00,n,33.255,-116.388,6.0,C,506091.0,7.0,0.0
1982/08/03,16:52:01.62,le,0.80,n,33.266,-116.419,4.0,B,506092.0,9.0,0.0
1982/08/03,16:59:46.05,le,1.10,n,33.259,-116.42,3.8,A,506093.0,13.0,0.0
1982/08/03,17:23:08.56,le,1.83,c,33.262,-116.414,3.7,A,506094.0,17.0,0.0
1982/08/03,17:44:59.05,le,1.50,n,32.859,-116.715,6.0,D,506095.0,6.0,0.0
1982/08/03,18:06:11.61,le,1.75,c,33.262,-116.416,3.9,A,506096.0,16.0,0.0
1982/08/03,19:17:56.17,le,1.99,c,33.261,-116.419,3.6,A,506097.0,20.0,0.0
1982/08/03,19:49:09.45,qb,1.87,c,33.835,-117.5,2.3,A,506098.0,16.0,0.0
1982/08/03,20:03:28.13,le,0.57,c,33.259,-116.398,6.8,D,506100.0,9.0,0.0
1982/08/03,20:15:29.60,le,0.90,n,33.708,-117.08,9.5,B,506101.0,14.0,0.0
1982/08/03,20:58:25.32,le,0.81,c,33.263,-116.41,3.5,A,506102.0,9.0,0.0
1982/08/03,21:22:05.22,le,1.10,n,33.264,-116.42,3.0,B,506103.0,12.0,0.0
1982/08/03,22:00:18.44,le,0.90,c,33.661,-116.708,17.1,B,506105.0,16.0,0.0
1982/08/03,22:58:09.46,le,2.00,c,33.132,-116.589,14.7,B,506106.0,18.0,0.0
1982/08/04,01:18:55.52,le,1.57,c,34.024,-117.578,5.8,C,506108.0,15.0,0.0
1982/08/04,01:24:14.90,le,1.30,n,35.738,-117.746,3.6,B,506110.0,15.0,0.0
1982/08/04,01:24:18.88,le,1.20,n,35.745,-117.711,11.5,D,506111.0,11.0,0.0
1982/08/04,02:04:10.54,le,0.80,n,33.257,-116.398,6.0,C,506109.0,10.0,0.0
1982/08/04,03:18:26.70,le,0.70,n,33.26,-116.415,3.8,B,506112.0,10.0,0.0
1982/08/04,03:19:04.79,le,0.00,n,33.261,-116.418,4.1,B,506113.0,6.0,0.0
1982/08/04,03:43:49.79,le,3.04,c,32.012,-116.216,6.0,D,506114.0,24.0,0.0
1982/08/04,04:50:04.57,le,1.00,n,32.768,-115.806,6.0,D,506115.0,7.0,0.0
1982/08/04,05:35:15.20,le,1.00,n,36.008,-118.321,6.0,D,506118.0,11.0,0.0
1982/08/04,06:10:25.74,le,1.00,n,33.277,-116.297,12.1,B,506119.0,15.0,0.0
1982/08/04,07:14:07.27,le,1.00,n,33.498,-116.458,8.3,B,506120.0,21.0,0.0
1982/08/04,08:05:56.16,le,0.60,n,35.727,-117.762,6.0,D,506122.0,8.0,0.0
1982/08/04,09:38:24.79,le,1.00,n,33.567,-116.664,12.6,B,506129.0,20.0,0.0
1982/08/04,09:50:20.58,le,1.40,n,34.788,-118.938,6.0,C,506130.0,16.0,0.0
1982/08/04,13:30:31.24,le,1.70,n,35.572,-118.542,6.0,D,506133.0,12.0,0.0
1982/08/04,16:34:36.55,le,1.71,c,32.823,-116.549,6.0,C,506134.0,10.0,0.0
1982/08/04,17:56:40.56,le,2.47,c,32.795,-117.984,6.0,D,506135.0,27.0,0.0
1982/08/04,18:04:43.84,le,0.00,n,33.67,-116.682,19.7,C,506136.0,11.0,0.0
1982/08/04,20:12:50.36,le,1.40,n,35.939,-117.31,6.0,C,506139.0,12.0,0.0
1982/08/04,20:26:24.28,le,1.10,n,33.173,-116.082,11.1,B,506141.0,11.0,0.0
1982/08/04,20:45:58.07,le,1.00,n,33.04,-116.426,4.1,B,506145.0,10.0,0.0
1982/08/04,21:09:42.55,le,1.89,c,33.664,-116.778,14.1,A,506137.0,42.0,0.0
1982/08/04,21:32:27.17,le,1.64,c,34.017,-116.722,18.5,A,506146.0,25.0,0.0
1982/08/04,23:31:36.95,le,2.46,c,32.935,-118.153,6.0,D,506150.0,28.0,0.0
1982/08/04,23:54:04.48,le,1.30,n,35.759,-117.737,4.0,A,506151.0,16.0,0.0
1982/08/05,00:56:10.79,le,2.59,l,33.5,-116.495,12.5,A,506148.0,42.0,0.0
1982/08/05,01:19:29.42,le,2.20,n,35.867,-119.091,6.0,D,506152.0,8.0,0.0
1982/08/05,01:33:12.84,le,1.10,n,33.506,-116.488,14.3,A,506153.0,22.0,0.0
1982/08/05,02:31:17.15,le,0.60,n,34.027,-116.715,22.9,C,506154.0,11.0,0.0
1982/08/05,03:52:47.53,le,2.42,c,34.036,-118.986,12.9,A,506155.0,31.0,0.0
1982/08/05,03:54:05.34,le,0.00,n,34.036,-119.01,6.0,D,506156.0,7.0,0.0
1982/08/05,04:02:19.78,le,3.45,l,33.26,-116.423,1.4,A,506157.0,69.0,0.0
1982/08/05,04:03:32.80,le,2.17,c,33.258,-116.417,6.0,C,506158.0,12.0,0.0
1982/08/05,04:04:26.11,le,1.64,c,33.261,-116.423,3.8,A,506159.0,18.0,0.0
1982/08/05,04:06:12.67,le,1.60,n,33.979,-118.929,16.0,B,506160.0,15.0,0.0
1982/08/05,04:13:46.20,le,2.20,c,32.758,-115.441,16.6,C,506162.0,24.0,0.0
1982/08/05,06:20:59.41,le,1.10,n,33.264,-116.421,3.8,A,506167.0,16.0,0.0
1982/08/05,06:46:33.17,le,1.20,n,33.259,-116.416,3.5,A,506169.0,22.0,0.0
1982/08/05,06:48:11.15,le,1.69,c,32.882,-115.513,13.5,B,506170.0,22.0,0.0
1982/08/05,06:50:54.55,le,2.07,c,32.882,-115.511,14.3,A,506171.0,25.0,0.0
1982/08/05,07:18:46.52,le,1.76,c,32.873,-115.497,14.9,B,506174.0,17.0,0.0
1982/08/05,07:58:19.85,le,1.87,c,33.257,-116.422,0.5,B,506175.0,25.0,0.0
1982/08/05,08:45:32.80,le,0.90,n,33.261,-116.416,3.9,A,506177.0,14.0,0.0
1982/08/05,09:45:09.51,le,0.00,n,33.324,-116.766,13.1,C,506179.0,17.0,0.0
1982/08/05,10:37:48.09,le,2.00,c,34.191,-117.067,2.2,A,506181.0,33.0,0.0
1982/08/05,10:54:03.01,le,2.10,c,33.056,-116.454,10.0,C,506182.0,26.0,0.0
1982/08/05,11:05:22.05,le,0.90,n,32.944,-116.225,6.0,C,506183.0,13.0,0.0
1982/08/05,12:52:57.73,le,0.90,n,36.186,-117.577,6.0,D,506184.0,10.0,0.0
1982/08/05,16:38:02.83,le,1.20,n,33.686,-116.685,17.3,B,506189.0,16.0,0.0
1982/08/05,17:39:30.92,le,1.20,n,33.661,-116.715,16.7,A,506190.0,24.0,0.0
1982/08/05,17:40:20.77,le,0.00,n,33.658,-116.721,16.8,D,506192.0,8.0,0.0
1982/08/05,18:32:01.39,le,1.73,c,34.185,-117.072,1.3,B,506191.0,21.0,0.0
1982/08/05,18:55:45.28,le,1.00,n,33.35,-116.305,13.4,B,506197.0,12.0,0.0
1982/08/05,18:55:51.37,le,1.20,n,33.345,-116.298,13.4,B,506196.0,18.0,0.0
1982/08/05,19:47:48.52,le,0.00,n,33.564,-116.68,13.2,D,506198.0,7.0,0.0
1982/08/05,19:51:15.40,le,2.82,c,35.356,-118.838,6.0,C,506204.0,15.0,0.0
1982/08/05,20:09:20.27,le,0.80,n,34.917,-116.928,4.5,C,506195.0,6.0,0.0
1982/08/05,21:08:06.14,le,2.08,c,32.887,-115.989,8.6,B,506203.0,21.0,0.0
1982/08/06,03:09:23.46,le,1.20,n,35.873,-118.031,6.0,C,506205.0,9.0,0.0
1982/08/06,03:39:44.81,le,1.89,c,33.556,-116.662,8.9,B,506206.0,37.0,0.0
1982/08/06,05:35:54.60,le,1.00,n,33.945,-116.329,5.0,C,506210.0,18.0,0.0
1982/08/06,07:08:32.17,le,2.61,c,35.812,-117.961,15.6,A,506211.0,16.0,0.0
1982/08/06,07:38:09.99,le,1.67,c,33.26,-116.412,4.2,B,506212.0,24.0,0.0
1982/08/06,09:00:13.90,le,1.60,n,36.944,-117.522,7.7,D,506213.0,14.0,0.0
1982/08/06,09:30:30.41,le,1.10,n,33.951,-116.33,4.8,B,506214.0,27.0,0.0
1982/08/06,09:31:01.25,le,0.48,c,33.259,-116.178,10.8,C,506216.0,9.0,0.0
1982/08/06,09:41:51.31,le,1.30,n,33.399,-116.872,2.9,B,506217.0,22.0,0.0
1982/08/06,10:53:29.13,le,1.00,n,35.758,-117.721,11.3,C,506218.0,17.0,0.0
1982/08/06,10:59:37.49,le,1.52,c,35.757,-117.716,10.8,C,506219.0,17.0,0.0
1982/08/06,11:02:51.94,le,2.47,c,35.766,-117.722,6.2,C,506220.0,21.0,0.0
1982/08/06,12:18:11.27,le,0.92,c,33.223,-115.926,8.2,C,506221.0,16.0,0.0
1982/08/06,16:09:25.78,qb,1.97,c,34.637,-117.31,0.0,C,506223.0,20.0,0.0
1982/08/06,16:53:55.08,le,2.41,c,35.754,-117.719,7.3,C,506224.0,20.0,0.0
1982/08/06,17:34:51.02,le,2.26,c,34.29,-118.716,10.6,C,506225.0,15.0,0.0
1982/08/06,17:35:11.07,le,0.00,n,34.267,-118.612,6.0,D,506228.0,7.0,0.0
1982/08/06,17:53:12.25,le,0.00,n,33.331,-116.445,6.0,D,506227.0,5.0,0.0
1982/08/06,19:05:36.27,le,2.59,c,33.018,-117.86,6.0,C,506229.0,20.0,0.0
1982/08/06,21:21:54.80,le,0.90,n,33.472,-116.582,11.6,C,506231.0,17.0,0.0
1982/08/06,23:16:27.87,le,1.20,n,34.527,-116.58,6.0,D,506235.0,5.0,0.0
1982/08/06,23:16:34.84,le,1.84,c,34.531,-116.549,6.0,C,506234.0,20.0,0.0
1982/08/07,00:44:37.84,le,1.00,n,35.746,-117.713,9.8,C,506236.0,11.0,0.0
1982/08/07,00:56:31.30,le,2.56,c,32.022,-116.736,6.0,D,506237.0,22.0,0.0
1982/08/07,01:10:47.05,le,1.10,n,35.739,-117.717,11.4,C,506239.0,9.0,0.0
1982/08/07,01:18:34.66,le,0.80,n,33.262,-116.411,4.0,C,506240.0,9.0,0.0
1982/08/07,01:33:23.83,le,0.00,n,33.513,-116.616,6.0,D,506242.0,4.0,0.0
1982/08/07,01:46:53.67,le,1.00,n,33.993,-116.694,17.1,A,506243.0,20.0,0.0
1982/08/07,06:39:19.23,le,0.90,n,33.537,-116.725,4.5,A,506244.0,9.0,0.0
1982/08/07,07:05:30.18,le,1.50,n,36.335,-117.442,6.0,C,506245.0,13.0,0.0
1982/08/07,08:37:35.50,le,2.21,c,35.03,-119.068,6.0,C,506246.0,18.0,0.0
1982/08/07,09:42:01.05,le,0.00,n,33.707,-116.729,18.0,B,506247.0,16.0,0.0
1982/08/07,09:51:51.79,le,1.00,n,36.11,-117.807,6.7,D,506248.0,10.0,0.0
1982/08/07,09:52:24.40,le,0.00,n,36.109,-117.814,6.0,D,506249.0,5.0,0.0
1982/08/07,09:53:13.53,le,0.66,c,36.113,-117.825,6.0,C,506250.0,10.0,0.0
1982/08/07,09:54:04.88,le,1.80,n,36.601,-118.006,6.0,C,506252.0,17.0,0.0
1982/08/07,09:54:33.67,le,0.90,n,36.037,-117.891,6.0,D,506251.0,7.0,0.0
1982/08/07,10:42:52.40,le,1.50,n,36.121,-117.822,6.0,C,506254.0,8.0,0.0
1982/08/07,10:42:54.32,le,1.40,n,36.183,-117.833,6.0,D,506255.0,6.0,0.0
1982/08/07,10:43:12.50,le,0.78,c,36.103,-117.763,7.8,D,506256.0,6.0,0.0
1982/08/07,10:45:06.41,le,0.74,c,33.539,-116.725,3.5,A,506257.0,14.0,0.0
1982/08/07,14:33:45.32,le,2.29,c,32.891,-115.943,11.6,A,506259.0,28.0,0.0
1982/08/07,16:10:28.47,le,1.60,n,34.399,-119.958,6.0,C,506260.0,15.0,0.0
1982/08/07,16:10:51.12,le,0.00,n,34.683,-119.911,0.9,C,506261.0,6.0,0.0
1982/08/07,18:54:36.54,le,1.30,n,34.26,-117.536,13.2,B,506263.0,19.0,0.0
1982/08/07,21:54:30.95,le,1.00,n,33.914,-116.763,20.0,C,506268.0,11.0,0.0
1982/08/07,21:54:36.03,le,0.00,n,33.921,-116.761,20.4,C,506267.0,9.0,0.0
1982/08/07,22:37:36.92,le,1.20,n,35.75,-117.723,8.0,B,506270.0,17.0,0.0
1982/08/08,00:33:10.24,le,1.50,n,32.662,-115.839,9.3,C,506272.0,14.0,0.0
1982/08/08,01:33:18.28,le,2.31,l,33.806,-117.725,11.3,A,506273.0,38.0,0.0
1982/08/08,02:01:52.76,le,2.04,c,33.813,-117.718,10.0,A,506275.0,37.0,0.0
1982/08/08,02:09:18.38,le,2.12,c,33.257,-115.647,4.8,A,506276.0,26.0,0.0
1982/08/08,02:46:50.64,le,0.90,n,36.041,-117.895,5.3,C,506278.0,8.0,0.0
1982/08/08,03:54:56.93,le,1.40,n,35.753,-118.008,3.2,B,506282.0,14.0,0.0
1982/08/08,04:13:01.60,le,1.49,c,34.162,-117.48,4.5,A,506279.0,16.0,0.0
1982/08/08,05:02:36.66,le,0.50,n,36.037,-117.754,6.0,C,506280.0,7.0,0.0
1982/08/08,05:23:08.12,le,2.08,c,34.213,-116.591,7.7,A,506281.0,38.0,0.0
1982/08/08,09:04:07.62,le,2.31,c,35.764,-117.725,6.5,C,506283.0,17.0,0.0
1982/08/08,09:23:44.83,le,1.00,n,33.265,-116.409,4.0,B,506284.0,11.0,0.0
1982/08/08,10:12:46.99,le,2.15,c,33.551,-116.671,8.5,B,506287.0,39.0,0.0
1982/08/08,11:18:00.41,le,0.90,n,33.142,-116.491,9.8,C,506289.0,17.0,0.0
1982/08/08,12:05:32.17,le,2.05,c,32.665,-115.658,9.5,C,506290.0,18.0,0.0
1982/08/08,12:08:35.46,le,0.40,n,35.984,-117.758,6.0,C,506291.0,8.0,0.0
1982/08/08,12:34:22.57,le,1.20,n,35.755,-117.726,8.3,C,506292.0,18.0,0.0
1982/08/08,13:17:23.19,le,2.43,c,35.302,-118.547,2.9,C,506293.0,25.0,0.0
1982/08/08,14:01:00.96,le,1.15,c,34.444,-116.052,4.2,B,506294.0,15.0,0.0
1982/08/08,15:04:56.32,le,1.64,c,34.03,-117.255,19.2,B,506296.0,20.0,0.0
1982/08/08,17:33:47.77,le,0.00,n,33.648,-116.704,18.5,C,506299.0,12.0,0.0
1982/08/08,19:06:36.19,le,2.19,c,33.551,-116.669,10.4,A,506301.0,40.0,0.0
1982/08/08,19:51:07.15,le,1.08,c,34.035,-116.011,4.4,C,506303.0,8.0,0.0
1982/08/08,20:35:35.08,le,1.50,n,32.759,-115.446,16.1,C,506305.0,19.0,0.0
1982/08/08,21:56:38.39,le,1.70,n,33.955,-118.846,8.1,C,506308.0,10.0,0.0
1982/08/09,01:20:36.61,le,1.00,n,33.366,-116.919,11.9,B,506312.0,14.0,0.0
1982/08/09,03:55:34.38,le,0.59,c,33.263,-116.425,3.8,B,506314.0,10.0,0.0
1982/08/09,04:42:39.69,le,2.45,c,34.254,-118.657,3.3,C,506316.0,18.0,0.0
1982/08/09,05:24:20.68,le,1.92,c,33.554,-116.723,4.9,A,506318.0,24.0,0.0
1982/08/09,06:04:37.91,le,1.60,n,34.343,-116.909,3.1,B,506319.0,15.0,0.0
1982/08/09,07:01:39.33,le,1.10,n,33.917,-116.719,15.4,A,506320.0,19.0,0.0
1982/08/09,09:04:45.41,le,0.70,n,33.568,-116.653,10.3,B,506322.0,15.0,0.0
1982/08/09,10:51:51.02,le,0.97,c,33.567,-116.665,12.1,B,506323.0,18.0,0.0
1982/08/09,13:00:44.65,le,2.00,c,35.791,-117.632,7.5,C,506324.0,16.0,0.0
1982/08/09,15:19:34.84,qb,1.92,c,34.567,-117.263,0.0,C,506326.0,16.0,0.0
1982/08/09,15:58:04.47,le,2.10,c,33.48,-116.436,9.8,B,506327.0,23.0,0.0
1982/08/09,18:13:42.75,le,2.20,n,36.089,-115.115,6.0,D,506328.0,10.0,0.0
1982/08/09,19:51:21.04,le,1.10,n,35.846,-117.687,3.1,C,506342.0,9.0,0.0
1982/08/09,21:30:58.00,le,1.65,c,33.56,-116.712,6.0,C,506333.0,20.0,0.0
1982/08/09,21:38:50.51,le,1.61,c,33.474,-116.583,11.9,B,506334.0,18.0,0.0
1982/08/09,21:54:56.47,le,1.00,n,34.12,-116.397,13.1,C,506335.0,14.0,0.0
1982/08/09,22:14:53.51,le,1.07,c,32.902,-115.473,6.0,C,506336.0,10.0,0.0
1982/08/09,22:20:21.20,le,0.70,n,33.641,-116.749,17.2,B,506337.0,17.0,0.0
1982/08/09,22:55:52.31,le,1.20,n,32.893,-115.512,6.0,C,506338.0,11.0,0.0
1982/08/09,23:15:14.59,le,2.03,c,35.758,-117.718,8.8,C,506339.0,12.0,0.0
1982/08/09,23:18:52.98,le,1.86,c,34.421,-117.744,8.9,A,506340.0,16.0,0.0
1982/08/09,23:27:29.95,le,2.16,c,34.423,-117.745,7.6,A,506343.0,25.0,0.0
1982/08/09,23:53:03.08,le,1.51,c,34.442,-116.438,3.4,B,506344.0,13.0,0.0
1982/08/10,01:24:21.06,le,2.03,c,33.81,-117.032,13.8,A,506345.0,38.0,0.0
1982/08/10,03:51:20.51,le,0.90,n,32.993,-116.436,3.0,D,506350.0,9.0,0.0
1982/08/10,04:04:58.31,le,0.70,n,34.127,-116.393,11.0,C,506351.0,12.0,0.0
1982/08/10,04:49:09.51,le,2.59,c,36.036,-117.801,22.0,C,506354.0,14.0,0.0
1982/08/10,07:41:55.56,le,1.79,c,33.805,-117.895,6.0,C,506360.0,16.0,0.0
1982/08/10,07:50:52.15,le,1.00,n,33.265,-115.953,8.6,B,506361.0,14.0,0.0
1982/08/10,14:17:14.71,le,1.86,c,34.448,-117.937,11.3,B,506367.0,16.0,0.0
1982/08/10,15:06:46.23,qb,1.00,n,34.638,-117.279,6.0,C,506368.0,11.0,0.0
1982/08/10,18:29:44.36,le,1.54,c,34.268,-114.059,6.0,D,506372.0,8.0,0.0
1982/08/10,18:36:43.80,le,3.17,c,32.922,-115.529,14.8,A,506374.0,22.0,0.0
1982/08/10,18:37:04.18,le,3.59,l,32.928,-115.546,16.4,A,506373.0,42.0,0.0
1982/08/10,19:18:26.14,le,1.61,c,32.89,-115.535,6.0,C,506376.0,7.0,0.0
1982/08/10,19:18:32.72,le,2.05,c,32.912,-115.531,13.6,A,506375.0,25.0,0.0
1982/08/10,19:35:27.31,le,1.72,c,33.467,-116.404,9.7,B,506377.0,23.0,0.0
1982/08/10,20:00:21.40,le,1.10,n,34.146,-116.891,8.0,C,506378.0,10.0,0.0
1982/08/10,20:33:50.44,le,1.50,n,32.922,-115.535,14.8,B,506379.0,20.0,0.0
1982/08/10,20:52:38.85,le,2.57,l,33.246,-116.428,6.0,C,3010358.0,7.0,0.0
1982/08/10,21:43:23.24,le,1.10,n,33.016,-116.289,6.0,C,506381.0,11.0,0.0
1982/08/10,21:52:38.62,le,2.74,c,33.26,-116.418,3.1,A,506380.0,37.0,0.0
1982/08/10,22:12:51.07,le,1.10,n,34.035,-117.264,16.8,C,506382.0,15.0,0.0
1982/08/10,22:32:01.51,le,1.20,n,32.911,-115.517,6.0,D,506383.0,10.0,0.0
1982/08/11,00:38:08.94,le,0.00,n,35.863,-117.675,0.8,C,506386.0,6.0,0.0
1982/08/11,01:25:30.02,le,1.20,n,33.903,-116.295,10.1,B,506385.0,18.0,0.0
1982/08/11,01:35:49.46,le,1.93,c,34.038,-117.533,10.1,A,506387.0,18.0,0.0
1982/08/11,01:38:58.78,le,1.85,c,32.785,-116.04,8.6,C,506388.0,13.0,0.0
1982/08/11,02:08:36.88,le,1.10,n,33.483,-116.485,13.4,B,506390.0,16.0,0.0
1982/08/11,04:09:29.84,le,2.30,n,36.634,-120.649,6.0,D,506393.0,6.0,0.0
1982/08/11,04:45:46.27,le,0.90,n,33.317,-116.184,13.0,C,506394.0,10.0,0.0
1982/08/11,06:19:16.38,le,2.06,c,33.712,-116.715,15.1,A,506395.0,48.0,0.0
1982/08/11,06:22:44.90,le,0.73,c,33.264,-116.407,5.0,A,506396.0,10.0,0.0
1982/08/11,06:30:06.57,le,1.10,n,33.262,-116.411,4.0,A,506397.0,14.0,0.0
1982/08/11,06:39:27.19,le,0.09,c,36.015,-117.798,3.3,C,506398.0,6.0,0.0
1982/08/11,06:47:55.23,le,0.90,n,33.264,-116.409,4.4,A,506399.0,12.0,0.0
1982/08/11,08:42:36.80,le,0.60,n,36.01,-117.788,6.0,D,506402.0,4.0,0.0
1982/08/11,08:42:37.86,le,0.40,n,36.013,-117.806,2.5,C,506401.0,7.0,0.0
1982/08/11,08:43:08.17,le,0.00,n,36.026,-117.752,6.0,D,506403.0,4.0,0.0
1982/08/11,09:26:02.40,le,2.02,c,33.271,-116.42,4.1,A,506404.0,21.0,0.0
1982/08/11,09:44:51.06,le,1.60,n,36.199,-118.309,6.0,D,506405.0,10.0,0.0
1982/08/11,11:11:32.37,le,1.00,n,33.998,-116.604,13.7,B,506407.0,17.0,0.0
1982/08/11,11:41:53.42,le,0.00,n,33.553,-116.587,17.6,C,506408.0,11.0,0.0
1982/08/11,14:08:15.12,le,1.86,c,33.506,-116.456,7.0,B,506410.0,28.0,0.0
1982/08/11,16:19:40.90,le,1.10,n,33.395,-116.946,2.1,B,506412.0,12.0,0.0
1982/08/11,18:23:37.41,le,0.71,c,33.553,-116.727,5.5,C,506414.0,10.0,0.0
1982/08/11,19:50:15.06,le,2.28,c,34.408,-118.359,6.0,C,506415.0,22.0,0.0
1982/08/11,20:32:11.82,le,1.10,n,33.692,-116.794,17.9,A,506416.0,25.0,0.0
1982/08/11,20:39:39.44,le,2.01,c,32.91,-115.514,6.0,C,506417.0,14.0,0.0
1982/08/11,23:33:00.75,le,1.95,c,33.517,-116.449,8.4,B,506419.0,30.0,0.0
1982/08/12,01:14:28.63,le,1.30,n,33.857,-115.625,3.5,B,506425.0,12.0,0.0
1982/08/12,02:06:19.74,le,1.61,c,33.975,-117.226,12.6,B,506424.0,27.0,0.0
1982/08/12,02:28:29.09,le,1.90,c,33.265,-116.411,4.3,A,506423.0,30.0,0.0
1982/08/12,03:01:18.94,le,2.06,c,33.142,-117.763,6.0,D,506426.0,11.0,0.0
1982/08/12,03:21:42.13,le,0.68,c,33.262,-116.403,6.3,C,506427.0,10.0,0.0
1982/08/12,03:52:35.03,le,0.90,n,36.005,-117.761,6.0,C,506422.0,8.0,0.0
1982/08/12,04:50:42.41,le,1.49,c,35.797,-117.614,7.9,B,506430.0,17.0,0.0
1982/08/12,05:29:28.74,le,1.08,c,32.944,-115.841,6.0,C,506431.0,8.0,0.0
1982/08/12,06:41:58.15,le,1.00,n,36.123,-117.805,6.0,C,506441.0,11.0,0.0
1982/08/12,07:00:02.96,le,0.90,n,36.118,-117.799,6.0,C,506443.0,10.0,0.0
1982/08/12,07:00:50.06,le,2.17,c,32.545,-115.758,6.0,D,506444.0,14.0,0.0
1982/08/12,07:30:14.03,le,0.30,n,36.032,-117.802,3.1,C,506445.0,7.0,0.0
1982/08/12,08:43:29.57,le,2.16,c,33.996,-116.334,3.1,A,506446.0,31.0,0.0
1982/08/12,09:15:42.40,le,1.75,c,33.561,-116.666,12.6,B,506447.0,24.0,0.0
1982/08/12,10:03:01.13,le,0.80,n,33.066,-116.421,11.7,C,506448.0,9.0,0.0
1982/08/12,11:26:14.33,le,2.04,c,34.159,-117.264,2.7,A,506450.0,25.0,0.0
1982/08/12,11:32:31.52,le,3.00,n,33.267,-116.419,3.9,B,506451.0,9.0,0.0
1982/08/12,11:32:45.72,le,2.12,c,34.158,-117.267,2.3,A,506452.0,26.0,0.0
1982/08/12,12:04:39.41,le,1.70,n,34.808,-118.957,4.3,C,506455.0,14.0,0.0
1982/08/12,12:56:35.88,le,2.59,c,33.483,-118.27,10.0,C,506456.0,20.0,0.0
1982/08/12,13:32:59.13,le,2.10,c,33.498,-116.457,8.3,B,506457.0,25.0,0.0
1982/08/12,13:33:26.26,re,1.18,c,33.502,-116.455,9.0,C,506458.0,12.0,0.0
1982/08/12,13:51:08.04,le,1.10,n,33.232,-116.052,8.3,C,506459.0,12.0,0.0
1982/08/12,17:12:59.16,le,0.40,n,36.032,-117.8,4.3,C,506434.0,9.0,0.0
1982/08/12,17:20:15.74,le,2.30,c,32.725,-115.412,17.3,C,506435.0,33.0,0.0
1982/08/12,17:51:30.54,le,1.30,n,33.861,-115.625,6.0,C,506437.0,18.0,0.0
1982/08/12,20:47:39.99,le,0.00,n,33.528,-116.799,6.0,D,506439.0,8.0,0.0
1982/08/12,20:56:44.77,le,1.40,n,34.499,-116.449,6.0,C,506440.0,13.0,0.0
1982/08/12,21:01:28.93,le,2.77,l,34.447,-117.938,10.8,A,506463.0,41.0,0.0
1982/08/12,21:57:04.70,qb,2.37,c,34.634,-117.12,0.0,C,506466.0,17.0,0.0
1982/08/12,21:57:57.56,le,1.30,n,34.499,-116.422,6.0,C,506467.0,11.0,0.0
1982/08/12,22:09:59.06,le,2.07,c,33.419,-116.362,11.9,B,506468.0,35.0,0.0
1982/08/12,23:35:51.66,qb,2.11,c,33.02,-116.086,0.0,C,506469.0,12.0,0.0
1982/08/13,00:15:09.70,le,0.56,c,33.558,-116.71,6.3,C,506470.0,11.0,0.0
1982/08/13,00:35:06.67,le,0.86,c,33.474,-116.562,13.6,B,506471.0,18.0,0.0
1982/08/13,03:01:46.23,le,1.89,c,34.465,-118.01,8.8,B,506473.0,16.0,0.0
1982/08/13,05:15:51.69,le,1.67,c,33.475,-116.58,12.0,B,506474.0,22.0,0.0
1982/08/13,05:23:52.23,le,1.10,n,33.419,-116.332,12.6,C,506475.0,13.0,0.0
1982/08/13,05:23:54.57,le,1.00,n,33.414,-116.341,8.0,C,506476.0,14.0,0.0
1982/08/13,05:23:57.23,le,1.00,n,33.392,-116.369,3.9,D,506477.0,7.0,0.0
1982/08/13,05:24:02.28,le,0.60,n,33.396,-116.292,6.0,D,506478.0,6.0,0.0
1982/08/13,06:01:27.42,le,2.10,n,32.871,-116.114,6.0,C,506481.0,11.0,0.0
1982/08/13,06:33:45.45,le,0.41,c,33.26,-116.423,1.8,C,506483.0,7.0,0.0
1982/08/13,08:35:25.96,le,1.55,c,33.861,-115.625,6.0,C,506484.0,11.0,0.0
1982/08/13,11:25:26.74,le,1.34,c,33.999,-117.212,16.4,B,506485.0,21.0,0.0
1982/08/13,11:26:04.86,le,1.20,n,34.042,-119.185,0.0,D,506486.0,12.0,0.0
1982/08/13,11:55:53.28,le,0.61,c,33.265,-116.405,4.1,B,506487.0,10.0,0.0
