YYYY/MM/DD,HH:mm:SS.ss,ET,MAG,M,LAT,LON,DEPTH,Q,EVID,NPH,NGRM
1988/07/02,03:30:21.17,le,1.40,h,34.933,-118.739,6.2,A,642259.0,15.0,0.0
1988/07/02,03:32:32.07,le,2.08,c,33.481,-116.445,15.3,A,642260.0,18.0,0.0
1988/07/02,03:54:30.00,le,1.20,h,33.479,-116.446,12.6,A,642261.0,13.0,0.0
1988/07/02,03:55:09.85,le,2.12,c,33.476,-116.446,13.8,A,642262.0,24.0,0.0
1988/07/02,03:56:19.42,le,2.36,c,33.479,-116.451,14.5,A,642263.0,27.0,0.0
1988/07/02,04:02:14.65,le,2.09,c,33.484,-116.439,14.5,A,642264.0,18.0,0.0
1988/07/02,04:08:04.38,le,2.87,l,33.473,-116.447,13.2,A,642265.0,56.0,0.0
1988/07/02,04:10:57.89,le,2.29,c,33.473,-116.445,13.1,A,642266.0,21.0,0.0
1988/07/02,04:21:09.82,le,2.03,c,33.478,-116.443,12.8,A,137068.0,15.0,0.0
1988/07/02,04:21:28.42,le,0.70,h,33.473,-116.447,13.9,A,642267.0,8.0,0.0
1988/07/02,04:48:03.25,le,1.82,c,33.477,-116.442,15.1,A,642268.0,14.0,0.0
1988/07/02,04:50:11.43,le,2.00,c,33.474,-116.441,13.8,A,642269.0,23.0,0.0
1988/07/02,04:53:39.81,le,1.93,c,33.486,-116.444,14.2,A,642270.0,12.0,0.0
1988/07/02,05:14:44.55,le,0.90,h,34.137,-117.712,9.3,A,642271.0,14.0,0.0
1988/07/02,05:19:09.60,le,1.30,h,32.963,-115.772,4.8,B,642272.0,8.0,0.0
1988/07/02,05:21:56.97,le,2.33,c,33.475,-116.446,13.6,A,642273.0,30.0,0.0
1988/07/02,05:27:54.82,le,2.26,c,33.475,-116.449,13.0,A,642274.0,27.0,0.0
1988/07/02,05:31:04.11,le,3.19,l,33.477,-116.455,13.4,A,642275.0,60.0,0.0
1988/07/02,05:31:22.95,le,3.14,l,33.461,-116.472,11.0,C,137010.0,20.0,0.0
1988/07/02,05:40:07.88,le,2.15,c,33.482,-116.451,14.5,A,642277.0,20.0,0.0
1988/07/02,06:34:32.14,le,1.40,h,33.486,-116.431,14.8,A,642279.0,16.0,0.0
1988/07/02,06:34:36.94,le,1.99,c,33.478,-116.448,13.9,A,137069.0,16.0,0.0
1988/07/02,07:12:58.03,le,1.99,c,33.478,-116.447,14.6,A,642280.0,20.0,0.0
1988/07/02,07:17:39.28,le,2.57,c,33.032,-117.829,6.0,C,642281.0,16.0,0.0
1988/07/02,07:29:03.09,le,2.37,c,32.717,-116.01,10.1,A,642282.0,14.0,0.0
1988/07/02,08:30:34.57,le,2.72,l,32.944,-117.731,6.0,C,642283.0,21.0,0.0
1988/07/02,08:43:02.65,le,2.22,c,33.033,-115.95,2.8,A,642284.0,14.0,0.0
1988/07/02,09:18:11.35,le,2.07,c,32.999,-115.818,4.0,A,642285.0,14.0,0.0
1988/07/02,10:29:56.87,le,1.98,c,33.484,-116.453,13.5,A,642288.0,17.0,0.0
1988/07/02,11:52:53.99,le,2.61,c,35.205,-117.107,9.8,A,642290.0,31.0,0.0
1988/07/02,12:10:33.93,le,2.39,c,34.15,-117.335,9.9,A,642291.0,42.0,0.0
1988/07/02,14:21:38.31,le,2.07,c,33.476,-116.441,14.2,A,642292.0,23.0,0.0
1988/07/02,15:47:01.00,le,2.17,c,33.478,-116.438,14.2,A,642293.0,19.0,0.0
1988/07/02,16:07:32.10,qb,1.48,c,34.33,-116.95,0.0,C,642295.0,9.0,0.0
1988/07/02,17:23:33.95,le,1.72,c,33.647,-116.734,18.2,A,642302.0,12.0,0.0
1988/07/02,18:53:37.58,qb,1.79,c,34.33,-116.95,0.0,C,642306.0,14.0,0.0
1988/07/02,20:01:32.61,le,0.90,h,34.14,-117.707,8.0,A,642309.0,11.0,0.0
1988/07/02,21:38:34.53,le,2.87,c,32.008,-115.69,6.0,C,642316.0,22.0,0.0
1988/07/02,21:50:19.43,le,1.90,c,33.036,-115.777,2.6,A,642319.0,11.0,0.0
1988/07/02,22:23:12.76,le,1.75,c,33.78,-116.142,1.4,A,642320.0,9.0,0.0
1988/07/02,22:23:47.52,le,1.00,h,35.357,-118.569,7.6,A,642321.0,14.0,0.0
1988/07/02,22:38:54.51,le,2.17,c,33.515,-116.567,14.9,A,642324.0,26.0,0.0
1988/07/02,22:42:55.03,le,2.02,c,33.558,-116.759,6.9,A,642325.0,14.0,0.0
1988/07/02,22:50:03.41,le,2.74,c,32.95,-117.729,6.0,C,642327.0,11.0,0.0
1988/07/02,23:34:04.88,le,2.38,c,34.149,-117.332,10.6,A,642331.0,23.0,0.0
1988/07/02,23:34:41.90,le,1.70,c,34.152,-117.335,6.0,C,137072.0,15.0,0.0
1988/07/02,23:35:02.45,le,2.09,c,34.151,-117.334,8.3,A,137071.0,21.0,0.0
1988/07/02,23:44:59.01,le,1.70,c,34.154,-117.325,9.7,A,642333.0,21.0,0.0
1988/07/02,23:49:58.88,le,1.68,c,34.299,-117.487,13.7,A,642334.0,24.0,0.0
1988/07/03,02:06:01.13,le,3.28,l,33.98,-117.0,18.3,A,642337.0,86.0,0.0
1988/07/03,02:48:25.79,le,0.60,h,33.485,-116.425,15.8,A,137076.0,8.0,0.0
1988/07/03,02:48:31.14,le,2.00,c,33.485,-116.435,13.6,A,137075.0,17.0,0.0
1988/07/03,02:48:42.92,le,2.13,c,33.473,-116.463,13.0,A,137074.0,12.0,0.0
1988/07/03,02:48:58.37,le,2.38,c,33.482,-116.438,10.3,A,642338.0,33.0,0.0
1988/07/03,02:49:20.42,le,2.20,c,33.49,-116.431,15.5,A,137073.0,10.0,0.0
1988/07/03,03:02:35.95,le,2.16,c,34.032,-117.554,8.8,A,642339.0,10.0,0.0
1988/07/03,04:32:08.63,le,2.70,c,32.934,-117.719,6.0,C,642341.0,15.0,0.0
1988/07/03,05:26:56.65,le,1.87,c,34.182,-116.42,3.5,A,642345.0,17.0,0.0
1988/07/03,05:44:43.24,le,1.70,h,34.747,-121.349,6.0,D,642346.0,7.0,0.0
1988/07/03,05:50:05.20,le,2.08,c,32.713,-116.001,4.3,A,642347.0,16.0,0.0
1988/07/03,05:55:43.06,le,2.10,c,33.804,-116.052,10.8,A,642348.0,21.0,0.0
1988/07/03,07:31:33.44,le,1.70,h,35.865,-118.664,15.6,A,642349.0,18.0,0.0
1988/07/03,07:59:41.46,re,0.00,n,36.24,-120.663,6.0,C,642350.0,9.0,0.0
1988/07/03,08:37:02.19,le,0.90,h,35.63,-118.277,11.1,A,642351.0,11.0,0.0
1988/07/03,08:45:17.01,le,1.70,h,32.021,-116.312,6.0,C,642352.0,18.0,0.0
1988/07/03,09:18:50.69,le,1.30,h,32.717,-115.995,6.0,C,642353.0,8.0,0.0
1988/07/03,10:26:21.53,le,2.58,l,33.991,-116.835,17.4,A,642354.0,66.0,0.0
1988/07/03,10:37:56.35,le,1.70,h,35.757,-118.022,8.0,A,642355.0,18.0,0.0
1988/07/03,12:08:32.95,le,2.87,c,32.895,-115.664,0.6,A,642356.0,25.0,0.0
1988/07/03,13:52:24.03,le,1.79,c,34.139,-117.711,8.8,A,137111.0,27.0,0.0
1988/07/03,13:52:37.83,le,2.32,c,32.896,-115.671,0.0,A,642359.0,20.0,0.0
1988/07/03,14:01:13.44,le,2.66,c,32.906,-115.678,4.9,A,642360.0,27.0,0.0
1988/07/03,14:15:49.34,le,2.41,c,33.998,-116.652,7.8,A,642361.0,33.0,0.0
1988/07/03,14:41:37.27,le,1.00,h,33.346,-116.213,10.2,A,642363.0,12.0,0.0
1988/07/03,14:56:30.16,le,2.29,c,35.393,-119.944,11.1,A,642364.0,12.0,0.0
1988/07/03,15:02:37.71,le,2.17,c,32.983,-115.8,1.7,A,642365.0,27.0,0.0
1988/07/03,15:41:37.75,le,0.90,h,34.141,-117.712,9.6,A,642367.0,12.0,0.0
1988/07/03,15:54:29.77,le,1.40,h,36.014,-117.84,5.0,A,642368.0,13.0,0.0
1988/07/03,16:28:05.13,le,2.00,c,33.974,-117.0,19.3,A,642371.0,24.0,0.0
1988/07/03,16:40:45.20,le,2.00,c,33.522,-116.565,14.5,A,642372.0,15.0,0.0
1988/07/03,16:41:19.30,le,2.54,c,35.163,-117.549,8.2,A,642373.0,40.0,0.0
1988/07/03,16:44:13.81,le,2.45,c,33.686,-116.766,17.5,A,642374.0,38.0,0.0
1988/07/03,18:37:28.07,le,1.76,c,34.04,-117.143,7.3,A,642378.0,16.0,0.0
1988/07/03,19:32:05.13,le,2.32,c,34.132,-117.706,8.0,A,642379.0,34.0,0.0
1988/07/03,20:40:35.86,le,3.14,c,32.895,-115.665,2.2,A,642382.0,32.0,0.0
1988/07/03,20:49:35.80,le,1.85,c,32.896,-115.67,1.5,C,642383.0,9.0,0.0
1988/07/03,21:38:12.87,le,1.78,c,32.895,-115.664,1.6,A,642387.0,13.0,0.0
1988/07/03,23:27:42.98,le,2.17,c,33.491,-116.441,15.1,A,642392.0,24.0,0.0
1988/07/03,23:28:11.79,le,0.70,h,33.496,-116.429,15.5,A,137167.0,11.0,0.0
1988/07/03,23:36:31.30,le,1.91,c,33.513,-116.443,9.8,A,137170.0,14.0,0.0
1988/07/03,23:36:52.67,le,1.99,c,33.514,-116.441,9.4,A,642393.0,12.0,0.0
1988/07/04,00:16:00.19,le,2.65,c,32.967,-117.689,6.0,C,642395.0,15.0,0.0
1988/07/04,01:46:35.03,le,1.57,c,34.138,-117.709,9.6,A,642397.0,11.0,0.0
1988/07/04,03:04:33.71,le,1.20,h,33.469,-116.416,12.5,B,642400.0,9.0,0.0
1988/07/04,04:45:59.70,le,2.46,c,32.678,-115.948,8.3,A,642403.0,18.0,0.0
1988/07/04,05:20:37.43,le,2.15,c,33.484,-116.443,14.5,A,642407.0,14.0,0.0
1988/07/04,07:22:04.33,le,1.23,c,35.738,-118.04,5.3,A,642408.0,14.0,0.0
1988/07/04,07:43:12.33,le,2.46,c,32.28,-116.534,6.0,C,642409.0,18.0,0.0
1988/07/04,08:00:08.13,le,1.50,h,35.741,-118.041,4.9,A,642410.0,22.0,0.0
1988/07/04,08:45:55.08,le,2.31,c,35.465,-117.611,5.5,A,642411.0,23.0,0.0
1988/07/04,09:03:34.22,le,1.00,h,35.539,-118.313,4.9,A,642415.0,14.0,0.0
1988/07/04,10:06:08.54,le,1.20,h,35.281,-118.608,2.1,A,642418.0,13.0,0.0
1988/07/04,10:42:26.89,le,1.28,c,35.995,-117.905,6.2,A,642420.0,17.0,0.0
1988/07/04,12:02:01.28,le,1.30,h,33.301,-116.814,10.9,A,642422.0,18.0,0.0
1988/07/04,12:20:56.33,le,2.08,c,32.883,-115.681,1.0,C,642423.0,9.0,0.0
1988/07/04,12:24:19.79,le,1.89,c,33.046,-116.196,8.1,A,642424.0,13.0,0.0
1988/07/04,12:28:50.33,le,1.30,h,36.508,-117.438,6.0,C,642425.0,9.0,0.0
1988/07/04,12:51:59.20,le,1.93,c,32.945,-115.758,2.0,A,642430.0,14.0,0.0
1988/07/04,13:33:26.63,le,1.10,h,33.481,-116.43,15.3,A,642432.0,15.0,0.0
1988/07/04,14:04:04.40,le,1.50,h,34.042,-117.136,8.1,A,642433.0,12.0,0.0
1988/07/04,14:40:48.40,le,2.14,c,34.037,-117.276,17.6,A,642435.0,23.0,0.0
1988/07/04,15:49:56.55,le,1.30,h,34.139,-117.705,8.0,A,642438.0,13.0,0.0
1988/07/04,16:14:13.27,le,1.95,c,33.022,-115.83,2.5,A,642442.0,18.0,0.0
1988/07/04,18:14:32.11,le,2.32,c,33.911,-116.697,15.3,A,642448.0,34.0,0.0
1988/07/04,18:45:29.83,le,1.40,h,34.142,-117.705,8.8,A,642449.0,18.0,0.0
1988/07/04,20:28:45.27,le,1.76,c,33.56,-116.761,6.1,B,642451.0,14.0,0.0
1988/07/04,21:17:43.37,le,1.10,h,33.232,-116.185,9.4,A,642453.0,10.0,0.0
1988/07/05,00:06:19.14,le,1.30,h,32.726,-116.001,6.0,C,642455.0,10.0,0.0
1988/07/05,06:40:20.56,le,2.69,c,32.604,-116.012,6.0,C,642459.0,10.0,0.0
1988/07/05,07:05:13.35,le,1.40,h,32.985,-115.818,5.2,A,642460.0,8.0,0.0
1988/07/05,07:10:48.16,le,2.20,c,33.479,-116.573,13.6,A,642461.0,19.0,0.0
1988/07/05,07:31:37.99,le,2.07,c,33.901,-116.651,4.5,A,642462.0,21.0,0.0
1988/07/05,11:25:53.14,le,2.03,c,34.128,-117.713,9.0,A,642464.0,31.0,0.0
1988/07/05,12:31:15.72,le,1.19,c,32.925,-115.72,1.8,A,642468.0,8.0,0.0
1988/07/05,12:56:26.14,le,2.39,c,33.484,-116.433,14.5,A,642470.0,30.0,0.0
1988/07/05,13:37:57.69,le,2.42,c,32.274,-116.543,6.0,C,642474.0,10.0,0.0
1988/07/05,14:53:39.05,le,2.53,c,34.177,-116.413,2.5,A,642477.0,42.0,0.0
1988/07/05,14:55:23.45,le,1.87,h,32.914,-117.693,6.0,D,139777.0,8.0,0.0
1988/07/05,15:36:10.04,qb,2.08,c,34.62,-117.3,0.0,C,642482.0,14.0,0.0
1988/07/05,15:59:09.91,le,2.16,c,33.013,-115.827,2.7,A,137220.0,11.0,0.0
1988/07/05,17:20:49.14,qb,1.98,c,34.62,-117.3,0.0,C,642489.0,20.0,0.0
1988/07/05,18:18:47.88,le,4.40,l,36.426,-118.025,6.0,C,642493.0,101.0,0.0
1988/07/05,18:29:21.39,le,2.35,c,36.438,-118.011,6.0,C,642494.0,36.0,0.0
1988/07/05,18:37:56.05,le,2.11,c,34.18,-116.415,3.3,A,642495.0,18.0,0.0
1988/07/05,18:42:13.59,qb,2.35,c,33.06,-115.0,0.0,C,642496.0,11.0,0.0
1988/07/05,19:22:18.67,le,1.50,h,36.434,-118.024,6.0,C,137222.0,13.0,0.0
1988/07/05,19:22:28.50,le,1.86,c,36.437,-118.032,6.0,C,642498.0,25.0,0.0
1988/07/05,19:38:04.15,le,1.60,h,36.451,-118.005,6.0,C,642500.0,12.0,0.0
1988/07/05,19:46:59.36,le,1.60,h,36.443,-117.994,6.0,C,642501.0,11.0,0.0
1988/07/05,19:52:18.38,le,1.60,h,36.457,-118.012,6.0,C,642502.0,13.0,0.0
1988/07/05,20:03:33.95,le,1.95,c,32.907,-115.925,7.3,A,642503.0,9.0,0.0
1988/07/05,21:14:30.61,qb,2.09,c,33.85,-117.5,0.0,C,642511.0,13.0,0.0
1988/07/05,23:09:01.85,le,1.89,c,35.201,-117.104,11.5,A,642518.0,14.0,0.0
1988/07/05,23:43:15.72,qb,0.00,n,34.97,-118.28,0.0,C,642520.0,10.0,0.0
1988/07/06,00:24:03.64,le,2.15,c,33.256,-116.366,11.2,A,642530.0,32.0,0.0
1988/07/06,00:24:20.42,le,1.40,c,33.987,-116.794,14.0,A,137224.0,12.0,0.0
1988/07/06,00:34:27.07,le,2.83,c,36.435,-118.028,6.0,C,642532.0,33.0,0.0
1988/07/06,00:44:00.30,le,2.20,c,33.255,-116.363,11.5,A,642533.0,16.0,0.0
1988/07/06,00:49:48.26,le,1.00,h,33.254,-116.36,12.3,A,642534.0,13.0,0.0
1988/07/06,00:57:48.17,le,1.65,c,33.897,-116.653,3.7,A,642535.0,15.0,0.0
1988/07/06,01:02:25.41,le,2.08,c,36.461,-118.02,6.0,C,642536.0,16.0,0.0
1988/07/06,01:51:18.75,le,0.80,h,33.253,-116.361,12.2,A,642541.0,9.0,0.0
1988/07/06,01:52:04.80,le,2.85,c,33.212,-116.634,13.8,A,642542.0,28.0,0.0
1988/07/06,02:26:05.50,le,2.00,c,33.256,-116.365,10.9,A,642543.0,10.0,0.0
1988/07/06,02:55:43.26,le,0.70,h,34.948,-118.739,6.7,A,642544.0,13.0,0.0
1988/07/06,04:11:08.75,le,2.08,c,33.044,-116.183,8.9,A,642547.0,16.0,0.0
1988/07/06,04:25:07.28,le,2.06,c,34.02,-116.758,10.5,A,642548.0,15.0,0.0
1988/07/06,04:42:44.98,le,2.14,c,34.14,-117.709,9.8,A,642549.0,41.0,0.0
1988/07/06,05:03:37.54,le,2.90,h,36.484,-118.008,6.0,C,642550.0,18.0,0.0
1988/07/06,05:12:44.62,le,1.80,c,32.945,-115.766,2.7,A,642551.0,15.0,0.0
1988/07/06,05:32:00.35,le,2.47,c,32.967,-115.782,2.5,A,642552.0,17.0,0.0
1988/07/06,06:22:05.92,le,1.64,c,33.941,-116.641,10.6,A,642553.0,11.0,0.0
1988/07/06,07:03:32.57,le,0.80,h,36.009,-117.872,3.5,A,642555.0,9.0,0.0
1988/07/06,08:15:00.12,le,1.00,h,35.77,-118.482,12.1,A,642557.0,13.0,0.0
1988/07/06,10:17:28.16,le,1.20,h,33.054,-115.746,2.0,B,642558.0,7.0,0.0
1988/07/06,10:27:54.67,le,1.20,h,32.985,-115.792,3.9,A,642559.0,11.0,0.0
1988/07/06,10:54:29.44,le,2.18,c,34.468,-116.668,7.0,C,137035.0,28.0,0.0
1988/07/06,10:55:05.52,le,3.80,l,34.136,-117.713,8.6,A,642561.0,117.0,0.0
1988/07/06,11:00:47.41,le,1.81,c,34.135,-117.712,9.2,A,642562.0,23.0,0.0
1988/07/06,11:31:06.39,le,1.99,c,33.898,-116.653,3.7,A,642564.0,19.0,0.0
1988/07/06,11:42:42.43,le,0.90,h,35.745,-117.734,5.3,A,642565.0,16.0,0.0
1988/07/06,12:33:05.98,le,0.90,h,33.975,-117.153,16.6,A,642566.0,15.0,0.0
1988/07/06,13:55:50.19,re,0.00,n,36.438,-120.231,6.0,C,642567.0,9.0,0.0
1988/07/06,15:07:18.07,qb,0.00,n,35.804,-117.827,0.0,C,642569.0,11.0,0.0
1988/07/06,15:23:58.03,le,1.70,c,32.406,-115.07,6.0,C,642573.0,10.0,0.0
1988/07/06,16:11:16.24,qb,0.00,n,34.62,-117.3,0.0,C,642582.0,8.0,0.0
1988/07/06,16:22:05.14,le,2.15,c,33.249,-116.062,4.3,A,642584.0,17.0,0.0
1988/07/06,18:20:27.10,qb,1.88,c,34.35,-116.85,0.0,C,642588.0,7.0,0.0
1988/07/06,18:42:46.12,qb,2.50,c,33.06,-115.0,0.0,C,642590.0,13.0,0.0
1988/07/06,19:00:24.09,qb,2.04,c,35.03,-117.68,0.0,C,642592.0,11.0,0.0
1988/07/06,19:22:55.96,le,2.06,c,33.25,-116.066,2.9,A,642596.0,11.0,0.0
1988/07/06,19:24:11.51,le,2.64,c,33.252,-116.067,2.6,A,642597.0,29.0,0.0
1988/07/06,20:40:58.63,le,1.00,h,36.1,-117.751,9.3,A,642599.0,11.0,0.0
1988/07/06,20:49:14.96,le,2.03,c,33.253,-116.068,2.6,A,642600.0,19.0,0.0
1988/07/06,21:16:57.70,qb,1.58,c,32.96,-114.62,0.0,C,642602.0,7.0,0.0
1988/07/06,22:32:19.30,qb,0.00,n,33.455,-115.418,0.0,C,642606.0,5.0,0.0
1988/07/06,23:07:39.66,qb,2.20,c,33.0,-117.12,0.0,C,642607.0,7.0,0.0
1988/07/06,23:15:34.38,le,1.20,h,32.467,-115.056,6.0,C,642608.0,6.0,0.0
1988/07/07,00:28:15.15,le,1.30,h,33.985,-117.005,14.2,B,642610.0,16.0,0.0
1988/07/07,02:13:00.43,le,2.02,c,33.254,-116.064,2.7,A,642612.0,12.0,0.0
1988/07/07,03:43:04.38,le,1.84,c,34.066,-118.058,15.6,A,642613.0,22.0,0.0
1988/07/07,04:01:18.21,le,1.10,h,34.945,-118.746,6.0,C,642614.0,9.0,0.0
1988/07/07,05:30:43.09,le,2.26,c,35.15,-117.107,9.8,A,642615.0,14.0,0.0
1988/07/07,05:45:11.74,le,1.00,h,32.434,-115.054,6.0,C,642617.0,9.0,0.0
1988/07/07,05:55:17.19,le,0.80,h,33.254,-116.364,11.7,A,642618.0,11.0,0.0
1988/07/07,06:09:55.58,le,1.87,c,33.256,-116.074,3.0,A,642619.0,16.0,0.0
1988/07/07,08:04:41.75,le,1.00,h,32.934,-115.787,3.0,A,642621.0,10.0,0.0
1988/07/07,08:09:54.66,le,0.60,h,33.347,-116.268,12.7,A,137231.0,6.0,0.0
1988/07/07,08:10:01.34,le,1.00,h,33.352,-116.272,12.0,A,642622.0,10.0,0.0
1988/07/07,08:24:55.37,le,1.60,h,32.437,-115.075,6.0,C,642623.0,11.0,0.0
1988/07/07,09:15:55.20,le,1.86,c,33.791,-116.103,5.2,A,642624.0,21.0,0.0
1988/07/07,09:36:53.02,le,1.57,c,32.424,-115.059,6.0,C,137232.0,12.0,0.0
1988/07/07,09:37:16.90,le,1.66,c,32.42,-115.058,6.0,C,642625.0,10.0,0.0
1988/07/07,11:17:43.00,le,1.20,h,35.322,-118.621,3.2,A,642628.0,19.0,0.0
1988/07/07,11:47:06.72,le,1.60,h,32.432,-115.051,6.0,C,642629.0,10.0,0.0
1988/07/07,12:09:16.89,le,1.40,h,35.751,-117.687,6.8,A,642630.0,28.0,0.0
1988/07/07,13:01:46.81,le,0.70,h,33.244,-116.048,6.0,C,642632.0,8.0,0.0
1988/07/07,13:51:47.23,le,1.71,c,33.299,-116.233,7.0,A,642633.0,10.0,0.0
1988/07/07,15:04:59.79,le,1.98,c,32.686,-115.985,6.7,A,642634.0,13.0,0.0
1988/07/07,16:13:06.80,le,2.59,c,32.963,-117.707,6.0,C,642640.0,17.0,0.0
1988/07/07,17:04:12.27,le,1.40,h,35.401,-118.713,3.9,A,642643.0,16.0,0.0
1988/07/07,17:10:06.03,le,2.17,c,33.652,-119.394,6.0,C,642644.0,11.0,0.0
1988/07/07,17:33:46.39,qb,2.07,c,34.62,-117.3,0.0,C,642647.0,14.0,0.0
1988/07/07,18:19:26.65,qb,2.08,c,33.03,-116.08,0.0,C,642650.0,11.0,0.0
1988/07/07,18:35:43.98,le,2.49,c,33.304,-117.852,6.0,C,642653.0,16.0,0.0
1988/07/07,18:41:47.93,qb,2.16,c,33.06,-115.0,0.0,C,642654.0,20.0,0.0
1988/07/07,18:49:57.81,qb,1.62,c,34.42,-118.35,0.0,C,642655.0,13.0,0.0
1988/07/07,19:12:44.17,le,2.34,c,33.107,-116.055,9.8,A,642656.0,34.0,0.0
1988/07/07,19:21:50.00,le,2.22,c,33.984,-116.814,21.3,A,137233.0,42.0,0.0
1988/07/07,19:22:12.38,le,2.28,c,33.985,-116.813,21.1,A,642657.0,34.0,0.0
1988/07/07,19:49:21.64,le,1.00,h,32.718,-116.01,9.4,A,642658.0,11.0,0.0
1988/07/07,20:12:03.62,qb,1.51,c,34.85,-118.76,0.0,C,642659.0,13.0,0.0
1988/07/07,22:37:15.78,le,1.83,c,33.095,-115.623,5.4,A,642664.0,24.0,0.0
1988/07/07,22:57:28.44,qb,0.00,n,33.03,-116.08,0.0,C,642666.0,11.0,0.0
1988/07/07,23:18:03.40,le,2.82,c,32.992,-115.815,3.1,A,642668.0,41.0,0.0
1988/07/08,01:33:23.29,le,1.84,c,34.953,-118.74,9.7,A,642670.0,27.0,0.0
1988/07/08,01:34:30.73,le,1.83,c,34.131,-117.715,9.3,A,642671.0,26.0,0.0
1988/07/08,02:13:12.77,le,2.27,c,33.966,-116.33,9.1,A,642672.0,30.0,0.0
1988/07/08,02:35:30.94,le,1.40,h,35.318,-117.678,12.0,A,642673.0,10.0,0.0
1988/07/08,02:50:26.03,le,1.81,l,33.549,-116.763,3.9,A,642674.0,43.0,0.0
1988/07/08,04:21:41.56,le,1.30,h,32.718,-116.016,7.4,B,642675.0,11.0,0.0
1988/07/08,06:17:47.74,le,1.10,h,32.906,-116.395,16.5,A,642676.0,12.0,0.0
1988/07/08,06:57:12.31,le,1.85,c,33.482,-116.434,15.3,A,642677.0,17.0,0.0
1988/07/08,07:46:15.31,le,1.10,h,33.168,-116.081,10.0,A,642678.0,11.0,0.0
1988/07/08,11:20:26.35,le,1.77,c,33.143,-115.939,6.0,C,642679.0,14.0,0.0
1988/07/08,14:53:04.80,le,2.07,c,33.93,-116.779,9.8,A,642681.0,27.0,0.0
1988/07/08,15:18:14.36,qb,1.63,c,34.62,-117.3,0.0,C,642682.0,11.0,0.0
1988/07/08,16:01:46.52,le,0.50,h,34.142,-117.712,10.3,A,642683.0,11.0,0.0
1988/07/08,16:01:51.03,le,1.34,c,34.14,-117.713,9.8,A,137234.0,16.0,0.0
1988/07/08,16:38:38.10,le,1.45,c,35.574,-118.391,4.5,A,642685.0,11.0,0.0
1988/07/08,16:57:24.09,le,1.95,c,33.875,-116.837,16.7,A,642686.0,19.0,0.0
1988/07/08,17:03:35.21,le,1.00,h,34.92,-119.347,11.1,B,642687.0,7.0,0.0
1988/07/08,17:37:22.87,le,2.44,c,32.683,-115.94,8.6,A,642690.0,15.0,0.0
1988/07/08,18:22:24.58,le,1.57,c,34.377,-118.776,12.7,A,642699.0,16.0,0.0
1988/07/08,18:43:05.80,qb,0.00,n,33.06,-115.0,0.0,C,642701.0,6.0,0.0
1988/07/08,19:02:16.37,qb,1.93,c,35.03,-117.68,0.0,C,642707.0,8.0,0.0
1988/07/08,21:13:08.45,le,2.71,c,33.022,-117.734,6.0,C,642713.0,17.0,0.0
1988/07/09,01:49:11.19,le,1.99,c,33.456,-116.59,16.6,A,642718.0,25.0,0.0
1988/07/09,02:30:00.44,re,1.97,c,36.167,-120.138,6.0,C,642719.0,14.0,0.0
1988/07/09,04:42:28.60,le,1.80,h,36.433,-117.835,6.0,C,642720.0,19.0,0.0
1988/07/09,04:47:26.09,le,2.08,c,33.983,-116.646,7.2,A,642721.0,26.0,0.0
1988/07/09,05:52:09.56,le,0.70,h,35.304,-118.561,1.9,A,642722.0,14.0,0.0
1988/07/09,08:37:09.45,le,1.58,c,34.947,-118.742,9.1,A,642730.0,17.0,0.0
1988/07/09,13:45:02.08,le,2.44,c,35.241,-120.329,1.0,A,642738.0,16.0,0.0
1988/07/09,14:09:39.09,le,2.11,c,36.438,-118.026,6.0,C,642740.0,13.0,0.0
1988/07/09,14:35:30.91,le,2.80,c,36.416,-118.025,6.0,C,642741.0,32.0,0.0
1988/07/09,14:37:05.79,le,1.90,h,36.462,-118.027,6.0,C,642742.0,27.0,0.0
1988/07/09,14:39:44.07,le,2.35,c,36.433,-118.027,6.0,C,642743.0,28.0,0.0
1988/07/09,14:42:36.06,le,1.30,h,32.689,-116.018,3.8,A,642744.0,11.0,0.0
1988/07/09,14:44:12.54,le,1.90,c,36.445,-118.034,6.0,C,642745.0,12.0,0.0
1988/07/09,16:00:41.90,le,1.10,h,35.827,-117.749,3.9,A,642749.0,12.0,0.0
1988/07/09,18:27:39.45,le,1.71,c,33.988,-116.576,9.6,A,642752.0,21.0,0.0
1988/07/09,19:12:18.16,le,1.10,h,34.953,-118.707,5.3,B,642753.0,8.0,0.0
1988/07/09,20:35:51.63,le,2.17,c,33.227,-115.967,3.7,A,642755.0,17.0,0.0
1988/07/09,20:56:58.92,qb,1.56,c,35.148,-118.399,3.2,A,642757.0,20.0,0.0
1988/07/09,21:57:59.45,le,2.26,c,33.699,-118.249,8.0,B,642758.0,15.0,0.0
1988/07/09,22:27:29.53,le,1.49,c,36.119,-117.904,5.9,A,137239.0,13.0,0.0
1988/07/09,22:27:32.68,le,1.30,h,33.563,-116.764,11.0,B,642759.0,10.0,0.0
1988/07/10,00:17:53.25,re,0.00,n,35.835,-120.402,5.2,B,642761.0,11.0,0.0
1988/07/10,01:39:19.14,le,1.64,c,34.948,-118.739,9.3,A,642763.0,14.0,0.0
1988/07/10,02:23:48.42,le,1.93,c,34.137,-117.72,9.8,A,642765.0,17.0,0.0
1988/07/10,04:35:18.59,le,1.30,h,36.075,-117.632,3.1,C,642766.0,8.0,0.0
