YYYY/MM/DD,HH:mm:SS.ss,ET,MAG,M,LAT,LON,DEPTH,Q,EVID,NPH,NGRM
1997/02/19,16:41:54.30,le,1.86,c,36.078,-117.653,0.4,A,7059841.0,20.0,0.0
1997/02/19,16:43:14.57,le,1.47,c,34.607,-118.659,12.9,A,7059842.0,18.0,0.0
1997/02/19,17:47:49.59,le,1.29,c,36.063,-117.644,2.3,B,7059856.0,10.0,0.0
1997/02/19,19:23:21.91,qb,1.59,c,33.657,-117.049,0.0,C,7059860.0,15.0,0.0
1997/02/19,20:36:24.66,le,1.37,c,32.993,-115.838,5.1,A,7059862.0,13.0,0.0
1997/02/19,20:43:26.80,le,2.06,c,33.67,-117.959,3.4,B,7059863.0,23.0,0.0
1997/02/19,21:50:27.12,qb,1.70,c,35.017,-117.682,0.0,C,7059865.0,26.0,0.0
1997/02/19,22:12:57.10,qb,1.43,c,34.85,-118.768,0.0,C,7059868.0,15.0,0.0
1997/02/19,22:35:17.62,le,1.60,c,33.842,-118.195,17.6,C,7059870.0,13.0,0.0
1997/02/19,22:49:41.78,qb,1.63,c,32.645,-116.952,0.0,D,7059872.0,7.0,0.0
1997/02/19,23:03:59.27,qb,1.48,c,35.029,-117.689,0.0,C,7059874.0,7.0,0.0
1997/02/19,23:11:39.38,qb,1.67,c,34.1,-117.117,0.0,C,7059876.0,10.0,0.0
1997/02/19,23:13:08.82,qb,1.66,c,35.346,-117.661,0.0,C,7059877.0,7.0,0.0
1997/02/20,00:21:38.37,qb,0.98,c,33.685,-117.068,0.0,C,7059880.0,9.0,0.0
1997/02/20,00:28:10.50,qb,1.15,c,33.658,-117.06,0.0,C,7059881.0,9.0,0.0
1997/02/20,00:51:22.18,le,0.90,h,34.196,-116.434,14.8,D,7059882.0,5.0,0.0
1997/02/20,00:51:53.07,le,2.07,c,33.864,-119.783,0.0,C,7059883.0,9.0,0.0
1997/02/20,01:09:38.88,le,0.84,c,36.098,-117.664,3.4,A,7059884.0,8.0,0.0
1997/02/20,01:29:14.57,le,1.50,c,33.249,-116.322,4.3,A,7059885.0,30.0,0.0
1997/02/20,01:47:26.34,le,1.34,c,34.144,-116.401,10.7,C,7059886.0,6.0,0.0
1997/02/20,03:34:21.75,le,1.50,c,36.007,-117.802,3.8,A,7059887.0,16.0,0.0
1997/02/20,03:43:47.43,le,0.97,c,34.02,-117.573,11.8,C,7059888.0,10.0,0.0
1997/02/20,04:01:50.76,le,1.49,c,36.406,-117.857,6.0,C,7059890.0,12.0,0.0
1997/02/20,04:22:05.97,le,1.50,c,35.773,-117.673,9.5,A,7059891.0,17.0,0.0
1997/02/20,04:48:32.85,le,1.30,c,36.152,-117.847,4.4,B,7059892.0,13.0,0.0
1997/02/20,05:49:03.18,le,1.03,c,36.097,-117.658,3.7,A,7059893.0,13.0,0.0
1997/02/20,05:51:55.64,le,1.25,c,34.368,-118.553,6.0,B,7059895.0,21.0,0.0
1997/02/20,07:38:20.53,le,1.44,c,36.091,-117.661,1.4,A,7059898.0,18.0,0.0
1997/02/20,08:17:19.77,le,0.60,c,36.079,-117.652,8.2,C,7059901.0,6.0,0.0
1997/02/20,09:07:56.67,le,2.08,c,36.074,-117.642,2.6,A,7059902.0,23.0,0.0
1997/02/20,09:27:04.31,le,1.17,c,35.823,-117.698,9.3,A,7059903.0,14.0,0.0
1997/02/20,11:08:00.34,le,1.47,c,34.0,-117.578,4.0,A,7059906.0,24.0,0.0
1997/02/20,11:14:57.24,le,1.66,c,35.391,-118.901,18.0,B,7059907.0,16.0,0.0
1997/02/20,12:08:28.26,le,0.80,h,36.069,-117.635,6.0,D,7059908.0,4.0,0.0
1997/02/20,12:37:43.00,le,1.00,c,34.23,-117.497,7.1,C,7059909.0,9.0,0.0
1997/02/20,12:47:01.95,le,0.74,c,36.091,-117.659,3.4,A,7059911.0,9.0,0.0
1997/02/20,12:54:10.63,le,1.66,c,36.075,-117.642,1.0,A,7059912.0,17.0,0.0
1997/02/20,12:59:17.14,le,1.27,c,33.267,-115.995,0.3,B,7059913.0,14.0,0.0
1997/02/20,13:17:13.32,le,1.73,c,36.063,-117.645,3.2,A,7059915.0,19.0,0.0
1997/02/20,13:23:06.83,le,1.58,c,35.094,-117.489,7.2,B,7059916.0,13.0,0.0
1997/02/20,16:46:33.23,le,1.49,c,36.031,-117.594,1.9,A,7059926.0,10.0,0.0
1997/02/20,17:41:53.79,qb,1.19,c,34.342,-116.878,0.0,C,7059927.0,7.0,0.0
1997/02/20,17:42:12.88,qb,1.20,h,34.346,-116.876,0.0,C,3294824.0,4.0,0.0
1997/02/20,18:12:59.02,le,0.87,c,32.703,-115.906,0.0,C,7059928.0,7.0,0.0
1997/02/20,18:17:59.01,le,1.26,c,33.303,-116.219,9.0,C,7059929.0,7.0,0.0
1997/02/20,20:09:44.37,qb,1.63,c,34.135,-117.086,0.0,C,7059937.0,20.0,0.0
1997/02/20,20:20:40.58,le,1.34,c,35.727,-117.68,7.1,A,7059938.0,16.0,0.0
1997/02/20,21:48:24.41,le,1.65,c,34.446,-116.504,3.3,A,7059942.0,17.0,0.0
1997/02/20,21:56:18.16,le,2.10,c,36.084,-117.659,1.3,A,7059943.0,25.0,0.0
1997/02/20,22:03:12.99,qb,1.49,c,32.95,-117.048,0.0,C,7059944.0,6.0,0.0
1997/02/20,22:32:39.49,le,2.28,c,36.566,-118.153,5.8,C,7059950.0,31.0,0.0
1997/02/20,22:37:15.00,le,1.83,c,36.069,-117.892,5.0,A,7059951.0,19.0,0.0
1997/02/20,23:38:54.00,le,2.34,c,34.784,-116.734,7.3,C,7059955.0,39.0,0.0
1997/02/20,23:53:45.28,le,1.20,c,33.295,-116.214,10.0,B,7059956.0,8.0,0.0
1997/02/21,00:22:41.61,qb,0.60,h,33.682,-117.064,0.0,C,7059957.0,7.0,0.0
1997/02/21,00:31:20.52,qb,1.88,c,33.652,-117.058,0.0,C,7059958.0,32.0,0.0
1997/02/21,01:31:24.14,le,1.78,c,34.381,-116.469,1.7,A,7059963.0,20.0,0.0
1997/02/21,02:06:58.67,le,0.88,c,35.989,-117.638,5.0,B,7059965.0,7.0,0.0
1997/02/21,02:29:05.49,le,1.64,c,34.05,-116.399,4.4,A,7059966.0,24.0,0.0
1997/02/21,03:07:32.90,le,0.80,h,34.354,-116.468,3.2,B,7059969.0,7.0,0.0
1997/02/21,03:19:33.40,le,1.30,c,35.093,-117.504,8.8,A,7059970.0,9.0,0.0
1997/02/21,03:38:56.10,le,1.61,c,34.342,-118.709,15.0,A,7059971.0,17.0,0.0
1997/02/21,04:08:58.13,le,1.73,c,32.013,-115.729,6.0,D,7059972.0,6.0,0.0
1997/02/21,04:14:28.08,le,2.68,c,34.48,-115.863,6.0,C,7059973.0,27.0,0.0
1997/02/21,04:22:10.61,le,1.87,c,34.463,-115.896,6.0,C,7059974.0,12.0,0.0
1997/02/21,04:38:26.11,le,1.95,l,34.031,-117.259,15.2,A,7059978.0,62.0,0.0
1997/02/21,05:17:02.93,le,1.50,h,34.457,-115.876,6.0,C,7059979.0,7.0,0.0
1997/02/21,06:18:07.38,le,1.34,c,35.982,-117.642,4.3,A,7059982.0,15.0,0.0
1997/02/21,06:23:04.87,re,2.64,c,36.187,-120.201,6.0,C,7059983.0,20.0,0.0
1997/02/21,06:52:49.47,le,1.09,c,36.061,-117.639,4.7,A,7059991.0,13.0,0.0
1997/02/21,07:07:53.02,le,1.00,c,36.024,-117.577,3.0,D,7059994.0,7.0,0.0
1997/02/21,08:09:29.11,le,1.72,c,34.469,-115.892,6.0,C,7059995.0,10.0,0.0
1997/02/21,09:27:10.74,le,1.47,c,34.054,-116.7,9.0,A,7059997.0,13.0,0.0
1997/02/21,10:18:50.59,le,1.68,c,34.389,-119.682,2.6,B,7059998.0,10.0,0.0
1997/02/21,11:24:56.07,le,1.24,c,36.097,-117.657,2.9,A,7060000.0,15.0,0.0
1997/02/21,11:42:21.15,le,0.90,h,36.077,-117.638,4.2,A,7060001.0,5.0,0.0
1997/02/21,12:15:34.93,le,1.00,h,34.357,-116.427,19.6,B,7060002.0,7.0,0.0
1997/02/21,12:20:59.83,le,0.93,c,35.729,-117.619,4.7,A,7060003.0,10.0,0.0
1997/02/21,12:39:05.24,le,1.30,h,34.463,-115.885,6.0,C,7060004.0,8.0,0.0
1997/02/21,12:46:30.32,le,1.18,c,36.053,-117.64,3.0,A,7060005.0,13.0,0.0
1997/02/21,12:46:42.48,le,1.25,c,33.316,-116.321,12.9,A,3294848.0,14.0,0.0
1997/02/21,13:23:25.01,le,3.51,l,34.404,-119.719,0.0,C,7060006.0,52.0,0.0
1997/02/21,14:53:05.12,le,1.45,c,34.253,-116.457,7.6,B,7060007.0,12.0,0.0
1997/02/21,16:13:57.73,le,1.30,h,34.603,-116.654,8.1,D,7060009.0,8.0,0.0
1997/02/21,17:01:43.94,le,1.09,c,32.572,-116.393,6.0,C,7060012.0,6.0,0.0
1997/02/21,18:36:53.65,qb,1.30,h,33.067,-114.926,0.0,D,7060016.0,5.0,0.0
1997/02/21,18:46:19.57,le,2.43,c,34.391,-119.693,1.9,A,7060020.0,36.0,0.0
1997/02/21,19:13:31.49,qb,1.38,c,33.683,-117.073,0.0,C,7060022.0,19.0,0.0
1997/02/21,19:26:02.51,qb,1.66,c,33.658,-117.053,0.0,C,7060023.0,17.0,0.0
1997/02/21,19:54:50.12,le,1.58,c,34.365,-116.457,1.2,A,7060025.0,17.0,0.0
1997/02/21,20:47:52.72,qb,1.42,c,35.081,-117.529,0.0,C,7060028.0,6.0,0.0
1997/02/21,21:08:08.24,le,1.61,c,34.067,-116.411,8.3,B,7060029.0,20.0,0.0
1997/02/21,21:55:48.44,le,1.60,h,33.398,-116.442,8.1,C,7060031.0,22.0,0.0
1997/02/21,22:06:19.41,qb,1.36,c,33.657,-117.058,0.0,C,7060046.0,9.0,0.0
1997/02/21,22:15:56.27,qb,2.07,c,35.03,-117.691,0.0,C,7060048.0,7.0,0.0
1997/02/21,22:16:32.95,qb,1.77,c,34.357,-116.85,0.0,C,7060049.0,8.0,0.0
1997/02/21,23:17:04.18,qb,1.88,c,34.095,-117.124,0.0,C,7060051.0,12.0,0.0
1997/02/21,23:36:17.92,le,1.80,c,34.163,-116.429,4.5,A,7060052.0,34.0,0.0
1997/02/21,23:38:50.77,le,1.52,c,34.18,-116.424,11.2,B,7060053.0,14.0,0.0
1997/02/21,23:45:11.54,qb,1.73,c,35.358,-117.649,0.0,C,7060054.0,18.0,0.0
1997/02/22,00:41:58.39,le,1.02,c,36.028,-117.723,2.6,B,7060058.0,11.0,0.0
1997/02/22,00:44:32.12,le,1.13,c,36.033,-117.718,0.0,A,7060059.0,12.0,0.0
1997/02/22,01:06:18.06,le,1.00,h,36.091,-117.649,5.8,C,7060063.0,10.0,0.0
1997/02/22,01:06:23.71,le,1.10,h,36.088,-117.651,5.9,C,3294862.0,6.0,0.0
1997/02/22,01:33:31.93,le,0.99,c,36.096,-117.655,5.9,C,7060064.0,10.0,0.0
1997/02/22,01:48:45.16,le,1.68,c,34.279,-118.396,9.0,A,7060065.0,30.0,0.0
1997/02/22,02:04:55.34,le,0.82,c,36.067,-117.643,4.6,A,7060066.0,10.0,0.0
1997/02/22,02:43:16.56,le,1.11,c,36.083,-117.625,9.0,B,7060068.0,10.0,0.0
1997/02/22,04:01:00.96,le,1.00,h,34.388,-116.462,2.8,A,3294850.0,11.0,0.0
1997/02/22,04:01:23.24,le,1.06,c,36.035,-117.721,2.5,A,7060075.0,12.0,0.0
1997/02/22,04:03:01.52,le,1.30,c,35.513,-118.374,5.5,A,7060076.0,19.0,0.0
1997/02/22,04:22:59.00,le,0.84,c,36.028,-117.732,2.5,A,7060079.0,11.0,0.0
1997/02/22,04:30:08.91,le,1.10,h,34.336,-118.633,13.9,B,7060080.0,20.0,0.0
1997/02/22,04:46:34.09,le,1.31,c,35.17,-118.42,9.9,B,7060081.0,11.0,0.0
1997/02/22,04:58:13.79,le,1.22,c,36.059,-117.641,2.7,A,7060082.0,12.0,0.0
1997/02/22,05:39:18.91,le,2.22,c,36.067,-117.897,4.4,A,7060083.0,26.0,0.0
1997/02/22,05:41:48.34,le,1.41,c,36.095,-117.657,0.4,A,7060084.0,15.0,0.0
1997/02/22,06:20:16.20,le,1.02,c,36.089,-117.636,7.6,C,7060085.0,10.0,0.0
1997/02/22,06:27:58.09,le,2.36,c,33.855,-116.529,11.4,A,7060086.0,63.0,0.0
1997/02/22,06:52:38.56,le,1.44,c,33.722,-116.762,16.2,B,7060087.0,13.0,0.0
1997/02/22,07:36:41.34,le,2.22,c,36.091,-117.667,1.7,A,7060088.0,25.0,0.0
1997/02/22,08:22:28.81,le,2.43,c,34.445,-116.521,0.0,A,7060089.0,61.0,0.0
1997/02/22,08:29:45.01,le,1.44,c,34.463,-116.494,6.0,A,7060090.0,7.0,0.0
1997/02/22,08:36:14.36,le,1.47,c,33.501,-116.77,6.0,C,7060097.0,22.0,0.0
1997/02/22,09:15:15.95,le,1.44,c,34.046,-116.293,0.0,A,7060099.0,15.0,0.0
1997/02/22,09:32:38.32,le,0.83,c,33.33,-116.179,8.7,C,7060100.0,9.0,0.0
1997/02/22,10:36:28.45,le,1.30,c,34.281,-118.406,11.1,A,7060102.0,14.0,0.0
1997/02/22,12:37:45.65,le,0.90,h,33.643,-116.769,15.0,B,7060107.0,11.0,0.0
1997/02/22,12:53:51.44,le,1.13,c,35.497,-118.348,6.0,C,7060108.0,8.0,0.0
1997/02/22,13:15:15.85,le,1.00,h,33.66,-116.729,15.3,C,7060109.0,11.0,0.0
1997/02/22,13:57:41.80,le,1.29,c,34.213,-117.458,13.9,A,7060112.0,20.0,0.0
1997/02/22,14:05:57.77,le,0.84,c,36.088,-117.63,10.9,B,7060113.0,6.0,0.0
1997/02/22,14:06:42.28,le,0.64,c,35.737,-117.616,3.8,A,7060114.0,7.0,0.0
1997/02/22,14:34:17.22,le,1.54,c,34.38,-116.466,2.7,A,7060122.0,22.0,0.0
1997/02/22,14:58:35.60,le,0.79,c,35.748,-117.636,10.4,A,7060124.0,9.0,0.0
1997/02/22,16:01:47.75,le,1.35,c,34.094,-117.492,11.0,A,7060129.0,18.0,0.0
1997/02/22,16:26:42.33,le,1.39,c,34.567,-117.492,6.0,C,7060132.0,12.0,0.0
1997/02/22,16:42:15.87,le,2.09,c,33.898,-117.057,14.8,A,7060133.0,59.0,0.0
1997/02/22,17:29:47.69,le,1.39,c,34.436,-116.464,17.5,C,7060136.0,6.0,0.0
1997/02/22,17:32:30.85,le,1.61,c,36.089,-117.636,5.3,A,7060137.0,18.0,0.0
1997/02/22,17:37:08.61,le,1.79,c,35.06,-119.111,19.9,B,7060138.0,12.0,0.0
1997/02/22,17:40:18.89,le,1.57,c,34.004,-116.315,3.0,A,7060142.0,25.0,0.0
1997/02/22,18:24:51.36,le,1.18,c,36.086,-117.687,6.1,C,7060144.0,12.0,0.0
1997/02/22,19:14:51.52,qb,0.70,h,33.683,-117.065,0.0,C,7060148.0,6.0,0.0
1997/02/22,19:21:27.31,qb,1.83,c,33.653,-117.063,0.0,A,7060149.0,33.0,0.0
1997/02/22,19:59:58.71,le,0.70,h,36.088,-117.652,4.6,A,7060151.0,6.0,0.0
1997/02/22,20:35:05.93,le,1.53,c,36.086,-117.653,3.3,A,7060153.0,12.0,0.0
1997/02/22,21:20:10.04,le,1.54,c,36.087,-117.634,5.7,C,7060154.0,15.0,0.0
1997/02/22,21:31:19.89,le,1.12,c,36.076,-117.623,2.7,A,7060155.0,13.0,0.0
1997/02/22,22:07:30.64,le,0.78,c,33.163,-116.544,12.7,B,7060159.0,8.0,0.0
1997/02/22,23:05:10.12,re,0.00,n,36.929,-121.914,6.0,D,7060165.0,5.0,0.0
1997/02/22,23:18:15.70,le,1.70,h,34.468,-115.893,6.0,C,7060166.0,9.0,0.0
1997/02/22,23:37:22.65,le,1.34,c,33.312,-115.727,4.8,A,7060167.0,10.0,0.0
1997/02/23,01:08:08.05,le,1.79,c,33.186,-115.603,4.4,A,7060173.0,28.0,0.0
1997/02/23,01:32:21.04,le,1.00,h,34.628,-116.559,4.1,D,7060175.0,7.0,0.0
1997/02/23,03:43:33.28,le,3.87,l,33.729,-116.046,6.5,A,7060178.0,61.0,0.0
1997/02/23,03:44:59.22,le,3.44,l,33.738,-116.043,7.2,A,7060205.0,62.0,0.0
1997/02/23,03:48:51.20,le,3.27,l,33.735,-116.044,7.0,A,7060179.0,56.0,0.0
1997/02/23,06:06:06.35,le,1.25,c,36.063,-117.637,4.7,A,7060181.0,15.0,0.0
1997/02/23,06:54:16.43,le,1.38,c,35.369,-117.863,8.0,C,7060182.0,9.0,0.0
1997/02/23,07:31:17.77,le,1.12,c,36.097,-117.655,4.1,A,7060183.0,10.0,0.0
1997/02/23,08:05:43.13,le,1.09,c,36.052,-117.677,5.2,C,7060184.0,7.0,0.0
1997/02/23,09:06:54.59,le,1.02,c,35.993,-117.919,5.8,A,7060185.0,14.0,0.0
1997/02/23,10:16:55.30,le,1.80,c,34.516,-116.542,0.0,A,7060187.0,26.0,0.0
1997/02/23,10:24:23.04,le,1.14,c,33.256,-116.003,0.0,B,7060188.0,13.0,0.0
1997/02/23,10:39:06.79,le,1.37,c,36.086,-117.658,2.4,A,7060201.0,13.0,0.0
1997/02/23,10:48:35.54,le,1.35,c,36.093,-117.653,5.5,C,7060208.0,15.0,0.0
1997/02/23,10:51:47.62,le,0.90,h,34.077,-118.531,8.0,A,7060209.0,17.0,0.0
1997/02/23,10:53:43.31,le,0.94,c,33.27,-116.004,3.6,C,7060210.0,8.0,0.0
1997/02/23,11:05:42.30,le,1.47,c,34.514,-116.535,3.7,B,7060211.0,12.0,0.0
1997/02/23,11:16:27.09,le,0.95,c,36.088,-117.661,2.1,A,7060212.0,8.0,0.0
1997/02/23,11:28:15.88,le,1.19,c,32.566,-115.872,7.2,C,7060213.0,15.0,0.0
1997/02/23,11:36:26.98,le,1.05,c,34.872,-119.249,8.8,A,7060214.0,9.0,0.0
1997/02/23,11:37:42.54,le,0.74,c,34.041,-117.233,16.2,D,7060215.0,11.0,0.0
1997/02/23,11:41:26.28,le,1.16,c,36.058,-117.71,3.0,C,7060216.0,8.0,0.0
1997/02/23,14:09:31.33,le,1.64,c,32.031,-116.278,6.0,D,7060217.0,13.0,0.0
1997/02/23,14:37:07.40,le,1.14,c,36.089,-117.607,8.9,C,7060220.0,9.0,0.0
1997/02/23,14:56:56.16,le,0.60,h,34.421,-116.438,13.9,C,7060221.0,6.0,0.0
1997/02/23,15:02:59.20,le,1.13,c,36.095,-117.659,2.2,B,7060222.0,7.0,0.0
1997/02/23,15:48:41.01,le,1.61,c,34.435,-119.691,3.1,A,7060224.0,16.0,0.0
1997/02/23,15:48:56.09,le,1.50,h,34.435,-119.694,2.4,B,3294843.0,14.0,0.0
1997/02/23,15:55:55.12,le,1.76,c,33.327,-116.883,9.8,A,7060225.0,37.0,0.0
1997/02/23,16:04:53.78,le,1.14,c,32.703,-115.949,3.5,A,7060227.0,14.0,0.0
1997/02/23,18:07:45.45,le,0.91,c,35.317,-118.516,7.5,C,7060234.0,6.0,0.0
1997/02/23,20:55:45.95,le,1.67,c,34.39,-116.46,4.6,A,7060242.0,21.0,0.0
1997/02/23,22:44:20.18,le,1.14,c,33.739,-116.046,7.5,B,7060246.0,13.0,0.0
1997/02/23,22:47:22.22,le,1.63,c,32.095,-116.078,0.0,D,7060247.0,11.0,0.0
1997/02/23,22:53:37.53,le,1.24,c,34.319,-118.58,12.3,A,7060248.0,18.0,0.0
1997/02/23,23:12:59.72,le,0.90,h,34.306,-118.569,12.8,A,7060249.0,11.0,0.0
1997/02/23,23:13:43.74,le,1.65,c,34.322,-117.693,8.9,A,7060250.0,30.0,0.0
1997/02/24,00:36:55.26,le,1.20,h,32.636,-115.902,5.8,D,7060252.0,8.0,0.0
1997/02/24,01:46:52.31,le,1.00,h,33.75,-116.739,18.5,D,7060254.0,11.0,0.0
1997/02/24,02:49:39.54,le,2.37,c,36.038,-117.713,2.1,A,7060257.0,29.0,0.0
1997/02/24,03:07:41.39,le,1.12,c,36.037,-117.716,1.4,A,7060258.0,12.0,0.0
1997/02/24,03:11:06.11,le,1.77,c,33.945,-116.346,7.6,A,7060259.0,32.0,0.0
1997/02/24,03:18:04.03,le,1.61,c,34.417,-119.699,2.7,A,7060260.0,13.0,0.0
1997/02/24,04:30:31.47,le,1.14,c,33.275,-115.958,11.3,D,7060262.0,8.0,0.0
1997/02/24,04:55:48.18,le,1.21,c,33.984,-116.765,20.4,A,7060263.0,18.0,0.0
1997/02/24,05:29:11.33,le,0.97,c,33.991,-116.76,20.0,C,7060264.0,10.0,0.0
1997/02/24,05:55:37.35,le,1.64,c,33.702,-118.191,1.5,D,7060265.0,15.0,0.0
1997/02/24,06:14:54.46,le,1.08,c,36.094,-117.658,4.5,A,7060266.0,10.0,0.0
1997/02/24,06:28:59.56,le,0.70,h,36.092,-117.664,5.5,C,7060267.0,5.0,0.0
1997/02/24,07:54:25.15,le,1.61,c,36.082,-117.662,0.1,A,7060269.0,14.0,0.0
1997/02/24,08:11:27.30,le,2.30,c,33.262,-116.007,3.6,A,7060270.0,49.0,0.0
1997/02/24,08:12:04.23,le,1.24,c,36.095,-117.655,1.4,A,3294845.0,12.0,0.0
1997/02/24,08:12:57.27,le,1.39,c,36.093,-117.658,3.1,A,7060272.0,11.0,0.0
1997/02/24,08:21:35.21,le,1.49,c,34.327,-118.759,3.4,A,7060273.0,14.0,0.0
1997/02/24,08:23:29.41,le,2.68,l,34.01,-116.32,6.0,C,7060274.0,58.0,0.0
1997/02/24,08:30:37.04,le,1.46,c,33.558,-115.885,9.2,B,7060275.0,16.0,0.0
1997/02/24,08:43:27.45,le,0.80,h,34.253,-118.597,3.1,B,7060276.0,10.0,0.0
1997/02/24,08:51:36.94,le,1.68,c,36.089,-117.866,2.4,A,7060277.0,15.0,0.0
1997/02/24,09:21:52.32,le,1.20,h,34.417,-119.69,2.5,B,7060281.0,10.0,0.0
1997/02/24,11:19:39.50,le,1.56,c,34.045,-117.177,14.1,A,7060286.0,33.0,0.0
1997/02/24,11:47:34.38,le,1.97,c,36.09,-117.662,2.1,A,7060287.0,19.0,0.0
1997/02/24,11:55:40.72,le,1.10,h,33.659,-116.707,16.7,D,7060290.0,8.0,0.0
1997/02/24,12:14:44.11,le,2.13,c,32.464,-116.208,14.3,C,7060291.0,22.0,0.0
1997/02/24,12:52:45.55,le,1.00,h,35.009,-119.044,15.8,B,3294846.0,8.0,0.0
1997/02/24,12:53:00.01,le,2.07,c,35.027,-119.068,13.8,A,7060292.0,26.0,0.0
1997/02/24,12:57:25.52,le,1.43,c,34.098,-116.994,3.4,B,7060293.0,13.0,0.0
1997/02/24,13:04:48.02,le,2.30,c,35.024,-119.081,15.4,A,3294849.0,20.0,0.0
1997/02/24,13:05:18.33,le,2.62,c,36.09,-117.663,1.6,A,7060294.0,33.0,0.0
1997/02/24,13:18:43.02,le,1.00,h,33.809,-116.992,13.4,D,7060295.0,8.0,0.0
1997/02/24,13:44:49.48,le,1.64,c,36.091,-117.661,2.2,A,7060296.0,14.0,0.0
1997/02/24,14:12:26.97,le,1.40,c,36.091,-117.662,3.3,B,7060297.0,11.0,0.0
1997/02/24,15:33:12.34,le,1.49,c,36.108,-117.643,1.8,A,7060298.0,12.0,0.0
1997/02/24,15:37:08.91,le,1.55,c,36.097,-117.656,3.1,A,7060299.0,12.0,0.0
1997/02/24,17:01:48.35,le,1.38,c,33.08,-115.592,11.7,A,7060304.0,15.0,0.0
1997/02/24,17:53:19.52,le,1.50,h,32.933,-115.508,18.5,D,7060307.0,8.0,0.0
1997/02/24,18:16:33.52,le,0.90,h,34.05,-117.235,6.0,C,3294842.0,10.0,0.0
1997/02/24,20:19:43.98,le,0.86,c,33.194,-116.127,11.1,C,7060323.0,7.0,0.0
1997/02/24,20:24:18.38,qb,1.74,c,34.118,-117.097,0.0,C,7060324.0,18.0,0.0
1997/02/24,20:30:43.25,le,0.80,h,34.364,-116.475,1.5,C,7060325.0,6.0,0.0
1997/02/24,20:40:02.81,le,2.34,c,36.092,-117.664,2.9,A,7060326.0,26.0,0.0
1997/02/24,22:08:37.17,le,2.37,c,36.089,-117.666,1.7,A,7060335.0,31.0,0.0
1997/02/24,22:30:52.51,qb,1.63,c,33.834,-117.494,0.0,C,7060337.0,22.0,0.0
1997/02/24,23:22:09.79,qb,1.81,c,34.122,-117.096,0.0,C,3294852.0,16.0,0.0
1997/02/24,23:22:39.16,le,2.03,c,34.321,-116.854,6.0,A,7060352.0,38.0,0.0
1997/02/24,23:42:35.53,le,2.10,c,35.523,-118.438,5.7,B,7060353.0,30.0,0.0
1997/02/25,00:01:01.10,le,0.70,h,32.649,-115.904,6.2,A,7060354.0,3.0,0.0
1997/02/25,00:25:03.25,qb,1.43,c,33.658,-117.049,1.7,B,7060366.0,9.0,0.0
1997/02/25,00:41:27.39,qb,1.50,c,33.681,-117.064,0.0,C,7060367.0,11.0,0.0
1997/02/25,00:54:34.53,qb,1.80,c,33.861,-117.506,0.0,C,7060369.0,6.0,0.0
1997/02/25,01:23:32.09,le,2.09,c,35.314,-118.558,1.9,A,7060371.0,44.0,0.0
1997/02/25,01:58:15.53,le,0.90,h,33.709,-117.127,7.0,A,7060375.0,14.0,0.0
1997/02/25,02:11:42.80,le,1.32,c,36.069,-117.905,3.3,A,7060377.0,15.0,0.0
1997/02/25,02:37:51.65,le,0.98,c,32.834,-115.695,1.4,C,7060379.0,6.0,0.0
1997/02/25,02:38:10.96,le,0.80,h,34.35,-116.468,2.4,A,7060380.0,10.0,0.0
1997/02/25,03:07:45.17,le,2.28,c,36.09,-117.665,1.6,A,7060381.0,30.0,0.0
1997/02/25,03:08:02.15,le,1.50,h,36.092,-117.661,3.2,A,3294854.0,15.0,0.0
1997/02/25,05:38:52.96,le,3.11,l,35.678,-118.108,2.5,A,7060384.0,38.0,0.0
1997/02/25,05:53:23.03,le,2.44,c,35.681,-118.105,2.5,A,7060385.0,45.0,0.0
1997/02/25,06:48:19.38,le,2.31,c,36.086,-117.636,4.7,A,7060386.0,34.0,0.0
1997/02/25,07:02:44.45,le,1.00,h,33.265,-115.722,0.5,D,7060387.0,7.0,0.0
1997/02/25,07:05:12.76,le,2.08,c,36.088,-117.663,1.7,A,7060388.0,23.0,0.0
1997/02/25,07:28:13.53,le,1.27,c,36.077,-117.651,2.4,A,7060389.0,13.0,0.0
1997/02/25,07:32:29.20,le,1.63,c,36.093,-117.661,3.1,A,7060390.0,16.0,0.0
1997/02/25,08:17:05.29,le,1.88,c,36.094,-117.663,3.2,A,7060392.0,19.0,0.0
1997/02/25,09:00:43.05,le,1.32,c,35.754,-117.632,10.1,A,7060395.0,15.0,0.0
1997/02/25,11:16:39.00,le,1.10,c,34.268,-118.447,9.5,B,7060396.0,18.0,0.0
1997/02/25,11:40:15.95,le,1.59,c,34.003,-116.318,8.7,B,7060400.0,27.0,0.0
1997/02/25,13:24:55.89,le,0.72,c,33.324,-116.164,6.0,C,7060402.0,6.0,0.0
1997/02/25,14:29:18.22,le,0.60,c,33.339,-116.141,6.0,D,7060404.0,5.0,0.0
1997/02/25,14:30:40.55,le,1.69,c,36.093,-117.663,3.8,A,7060405.0,12.0,0.0
1997/02/25,14:37:14.73,le,1.64,c,33.456,-116.563,6.0,C,7060406.0,27.0,0.0
1997/02/25,15:20:32.67,le,1.27,c,35.92,-117.949,4.8,A,7060407.0,13.0,0.0
1997/02/25,15:41:04.00,le,1.30,h,34.426,-116.478,1.7,B,7060410.0,8.0,0.0
1997/02/25,16:33:24.78,le,1.53,c,35.758,-117.636,11.0,B,7060415.0,12.0,0.0
